"id","state_id:id","code","street","street_type","district","city_id:id"
cep_68903370,"l10n_br_data_base.br_ap","68903370","Maria Geovanete Pinheiro Borges da Silva","Avenida","Universidade","l10n_br_data_base.city_303"
cep_68903310,"l10n_br_data_base.br_ap","68903310","Inspetor Orlando Dias","Avenida","Universidade","l10n_br_data_base.city_303"
cep_68904100,"l10n_br_data_base.br_ap","68904100","Dionísio Augusto da Costa Filho","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904340,"l10n_br_data_base.br_ap","68904340","Guajarina Duarte Mendes","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904325,"l10n_br_data_base.br_ap","68904325","Vinte e Oito de Julho","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904320,"l10n_br_data_base.br_ap","68904320","Vigésima Quarta","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904260,"l10n_br_data_base.br_ap","68904260","Tiago Flexa da Costa","Rua","Congós","l10n_br_data_base.city_303"
cep_68904225,"l10n_br_data_base.br_ap","68904225","Hely da Silva Oliveira","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904160,"l10n_br_data_base.br_ap","68904160","Fortunato Peres","Travessa","Congós","l10n_br_data_base.city_303"
cep_68904150,"l10n_br_data_base.br_ap","68904150","Manoel Valente dos Santos","Travessa","Congós","l10n_br_data_base.city_303"
cep_68904140,"l10n_br_data_base.br_ap","68904140","Herádito Azevedo Coutinho","Travessa","Congós","l10n_br_data_base.city_303"
cep_68904130,"l10n_br_data_base.br_ap","68904130","Manoel Quaresma Mendes","Travessa","Congós","l10n_br_data_base.city_303"
cep_68903115,"l10n_br_data_base.br_ap","68903115","Vila dos Oliveiras","3ª Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68904110,"l10n_br_data_base.br_ap","68904110","Laudelino Araújo Corrêa","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904343,"l10n_br_data_base.br_ap","68904343","Luís Alves Cunha","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904090,"l10n_br_data_base.br_ap","68904090","Maximiniano Serra Picanço","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904080,"l10n_br_data_base.br_ap","68904080","José Gonçalves Picanço","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904370,"l10n_br_data_base.br_ap","68904370","Cabo Velho","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904270,"l10n_br_data_base.br_ap","68904270","Antônio Pinheiro Sampaio","Rua","Alvorada","l10n_br_data_base.city_303"
cep_68903100,"l10n_br_data_base.br_ap","68903100","Pastor Esdras Pinheiro Torres","Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903070,"l10n_br_data_base.br_ap","68903070","Waldomiro Demóstenes Ribeiro","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903135,"l10n_br_data_base.br_ap","68903135","Vila dos Oliveiras","5ª Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903130,"l10n_br_data_base.br_ap","68903130","Irineu Lima de Souza","Avenida","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903125,"l10n_br_data_base.br_ap","68903125","Vila dos Oliveiras","4ª Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903120,"l10n_br_data_base.br_ap","68903120","Antônio Lisboa Pinheiro","Avenida","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68904120,"l10n_br_data_base.br_ap","68904120","Avó Guardina","Travessa","Congós","l10n_br_data_base.city_303"
cep_68903630,"l10n_br_data_base.br_ap","68903630","do Araxá","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68904070,"l10n_br_data_base.br_ap","68904070","José Augusto Façanha","Avenida","Congós","l10n_br_data_base.city_303"
cep_68903660,"l10n_br_data_base.br_ap","68903660","das Pedrinhas","Canal","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903650,"l10n_br_data_base.br_ap","68903650","Dois","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903643,"l10n_br_data_base.br_ap","68903643","Vicente Raimundo Alves","Rua","Universidade","l10n_br_data_base.city_303"
cep_68903642,"l10n_br_data_base.br_ap","68903642","Inspetor Antônio Oliveira","Rua","Universidade","l10n_br_data_base.city_303"
cep_68903641,"l10n_br_data_base.br_ap","68903641","Inspetor Miguel Amorim","Rua","Universidade","l10n_br_data_base.city_303"
cep_68903245,"l10n_br_data_base.br_ap","68903245","Quinta","Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903025,"l10n_br_data_base.br_ap","68903025","Wilson Carvalho","Avenida","Universidade","l10n_br_data_base.city_303"
cep_68903639,"l10n_br_data_base.br_ap","68903639","Djalma Nascimento","Rua","Universidade","l10n_br_data_base.city_303"
cep_68903638,"l10n_br_data_base.br_ap","68903638","Raimundo Vicente Alves","Rua","Universidade","l10n_br_data_base.city_303"
cep_68901490,"l10n_br_data_base.br_ap","68901490","Marco Zero","Travessa","Santa Inês","l10n_br_data_base.city_303"
cep_68903636,"l10n_br_data_base.br_ap","68903636","da Embrapa","10ª Rua","Universidade","l10n_br_data_base.city_303"
cep_68902030,"l10n_br_data_base.br_ap","68902030","Jovino Dinoá","Rua","Beirol","l10n_br_data_base.city_303"
cep_68903629,"l10n_br_data_base.br_ap","68903629","da Embrapa","9ª Rua","Universidade","l10n_br_data_base.city_303"
cep_68903700,"l10n_br_data_base.br_ap","68903700","Cinco","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68904250,"l10n_br_data_base.br_ap","68904250","José Valente dos Santos","Rua","Congós","l10n_br_data_base.city_303"
cep_68903628,"l10n_br_data_base.br_ap","68903628","da Embrapa","8ª Rua","Universidade","l10n_br_data_base.city_303"
cep_68904360,"l10n_br_data_base.br_ap","68904360","João Guerra","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904355,"l10n_br_data_base.br_ap","68904355","Saúde Pimentel Canto","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904350,"l10n_br_data_base.br_ap","68904350","Arthur Roque","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904347,"l10n_br_data_base.br_ap","68904347","Raimundo Antônio Machado","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904345,"l10n_br_data_base.br_ap","68904345","Doutor Manoel Brasil","Rua","Congós","l10n_br_data_base.city_303"
cep_68904060,"l10n_br_data_base.br_ap","68904060","José de Souza Gomes","Avenida","Congós","l10n_br_data_base.city_303"
cep_68903637,"l10n_br_data_base.br_ap","68903637","Belas Artes","Avenida","Universidade","l10n_br_data_base.city_303"
cep_68902885,"l10n_br_data_base.br_ap","68902885","Clodóvio Coelho","Avenida","Buritizal","l10n_br_data_base.city_303"
cep_68903210,"l10n_br_data_base.br_ap","68903210","Irmã Augusta Miranda de Alencar","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903215,"l10n_br_data_base.br_ap","68903215","Segunda","Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903140,"l10n_br_data_base.br_ap","68903140","Stephan Houat","Avenida","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903001,"l10n_br_data_base.br_ap","68903001","José Chaves Cohen","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68902877,"l10n_br_data_base.br_ap","68902877","Dois","Travessa","Buritizal","l10n_br_data_base.city_303"
cep_68902878,"l10n_br_data_base.br_ap","68902878","Um","Travessa","Buritizal","l10n_br_data_base.city_303"
cep_68902879,"l10n_br_data_base.br_ap","68902879","João Batista Coutinho","Avenida","Buritizal","l10n_br_data_base.city_303"
cep_68903075,"l10n_br_data_base.br_ap","68903075","Humberto Góes","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68902881,"l10n_br_data_base.br_ap","68902881","Maria de Nazaré Brito de Souza","Travessa","Buritizal","l10n_br_data_base.city_303"
cep_68903205,"l10n_br_data_base.br_ap","68903205","Primeira","Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68902884,"l10n_br_data_base.br_ap","68902884","Heráclito Juares Filho","Avenida","Buritizal","l10n_br_data_base.city_303"
cep_68902880,"l10n_br_data_base.br_ap","68902880","Santos Dumont","Rua","Buritizal","l10n_br_data_base.city_303"
cep_68902886,"l10n_br_data_base.br_ap","68902886","Domingos Amorim","Avenida","Buritizal","l10n_br_data_base.city_303"
cep_68902887,"l10n_br_data_base.br_ap","68902887","Clevelandi Sá Cavalcante","Avenida","Buritizal","l10n_br_data_base.city_303"
cep_68902888,"l10n_br_data_base.br_ap","68902888","Municipalista","Travessa","Buritizal","l10n_br_data_base.city_303"
cep_68902891,"l10n_br_data_base.br_ap","68902891","Primeiro de Maio","Avenida","Buritizal","l10n_br_data_base.city_303"
cep_68903010,"l10n_br_data_base.br_ap","68903010","Pedro Afonso da Silveira","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68904050,"l10n_br_data_base.br_ap","68904050","Reinaldo Damasceno","Avenida","Congós","l10n_br_data_base.city_303"
cep_68903000,"l10n_br_data_base.br_ap","68903000","Juscelino Kubitschek","Rodovia","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903230,"l10n_br_data_base.br_ap","68903230","Amadeu Gama","Rua","Universidade","l10n_br_data_base.city_303"
cep_68903005,"l10n_br_data_base.br_ap","68903005","Setentrional","11ª Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68902883,"l10n_br_data_base.br_ap","68902883","Aurora Ferreira da Costa","Avenida","Buritizal","l10n_br_data_base.city_303"
cep_68902020,"l10n_br_data_base.br_ap","68902020","Leopoldo Machado","Rua","Beirol","l10n_br_data_base.city_303"
cep_68903145,"l10n_br_data_base.br_ap","68903145","A","Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903105,"l10n_br_data_base.br_ap","68903105","Vila dos Oliveiras","2ª Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903150,"l10n_br_data_base.br_ap","68903150","Pedro Siqueira","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68902882,"l10n_br_data_base.br_ap","68902882","Ernesto Pereira Colares","Avenida","Buritizal","l10n_br_data_base.city_303"
cep_68903200,"l10n_br_data_base.br_ap","68903200","Maria Marola Gato","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903090,"l10n_br_data_base.br_ap","68903090","Pastor Deocleciano Cabralzinho de Assis","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903080,"l10n_br_data_base.br_ap","68903080","Antônio Wanildo Tavares Pinheiro","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903095,"l10n_br_data_base.br_ap","68903095","Vila dos Oliveiras","1ª Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903110,"l10n_br_data_base.br_ap","68903110","Equatorial","Avenida","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903065,"l10n_br_data_base.br_ap","68903065","Beira Rio","Passagem","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903155,"l10n_br_data_base.br_ap","68903155","B","Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903185,"l10n_br_data_base.br_ap","68903185","Nova das Pedrinhas","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903195,"l10n_br_data_base.br_ap","68903195","da Redenção","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903085,"l10n_br_data_base.br_ap","68903085","Setentrional","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903190,"l10n_br_data_base.br_ap","68903190","Samuel Trajano de Souza","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903180,"l10n_br_data_base.br_ap","68903180","Doutor Walter da Silva Pacheco","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903175,"l10n_br_data_base.br_ap","68903175","D","Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903170,"l10n_br_data_base.br_ap","68903170","Lucimar Amora Delcastilo","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903165,"l10n_br_data_base.br_ap","68903165","C","Travessa","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68903160,"l10n_br_data_base.br_ap","68903160","José Luís Barata","Rua","Jardim Marco Zero","l10n_br_data_base.city_303"
cep_68924000,"l10n_br_data_base.br_ap","68924000","","","","l10n_br_data_base.city_310"
cep_68918000,"l10n_br_data_base.br_ap","68918000","","","","l10n_br_data_base.city_307"
cep_68925000,"l10n_br_data_base.br_ap","68925000","","","","l10n_br_data_base.city_308"
cep_68990000,"l10n_br_data_base.br_ap","68990000","","","","l10n_br_data_base.city_309"
