"id","state_id:id","code","street","street_type","district","city_id:id"
cep_64365000,"br_pi","64365000","","","","city_806"
cep_64500000,"br_pi","64500000","","","","city_807"
cep_64468000,"br_pi","64468000","","","","city_808"
cep_64680000,"br_pi","64680000","","","","city_809"
cep_64710000,"br_pi","64710000","","","","city_810"
cep_64898000,"br_pi","64898000","","","","city_811"
cep_64215540,"br_pi","64215540","Bebeta I","Conjunto","Ceará","city_816"
cep_64420000,"br_pi","64420000","","","","city_813"
cep_64825000,"br_pi","64825000","","","","city_802"
cep_64970000,"br_pi","64970000","","","","city_815"
cep_64215550,"br_pi","64215550","Nova","Rua","Boa Esperança","city_816"
cep_64215460,"br_pi","64215460","Delbão Rodrigues","Rua","Ceará","city_816"
cep_64215470,"br_pi","64215470","Caiapós","Rua","Ceará","city_816"
cep_64215480,"br_pi","64215480","Anísio Neves","Rua","Ceará","city_816"
cep_64215490,"br_pi","64215490","Jardim Caramuru","Conjunto","Boa Esperança","city_816"
cep_64215500,"br_pi","64215500","Ceará","Rua","São Francisco da Guarita","city_816"
cep_64215505,"br_pi","64215505","Iguaçu","Conjunto","Rodoviária","city_816"
cep_64215510,"br_pi","64215510","Timbiras","Rua","Boa Esperança","city_816"
cep_64925000,"br_pi","64925000","","","","city_812"
cep_64283000,"br_pi","64283000","","","","city_700"
cep_64767000,"br_pi","64767000","","","","city_710"
cep_64705000,"br_pi","64705000","","","","city_690"
cep_64678000,"br_pi","64678000","","","","city_691"
cep_64380000,"br_pi","64380000","","","","city_692"
cep_64870000,"br_pi","64870000","","","","city_693"
cep_64753000,"br_pi","64753000","","","","city_694"
cep_64108000,"br_pi","64108000","","","","city_695"
cep_64630000,"br_pi","64630000","","","","city_696"
cep_64900000,"br_pi","64900000","","","","city_697"
cep_64455000,"br_pi","64455000","","","","city_688"
cep_64775000,"br_pi","64775000","","","","city_699"
cep_64990000,"br_pi","64990000","","","","city_687"
cep_64265000,"br_pi","64265000","","","","city_701"
cep_64895000,"br_pi","64895000","","","","city_702"
cep_64230000,"br_pi","64230000","","","","city_703"
cep_64345000,"br_pi","64345000","","","","city_704"
cep_64105000,"br_pi","64105000","","","","city_705"
cep_64514000,"br_pi","64514000","","","","city_706"
cep_64222000,"br_pi","64222000","","","","city_707"
cep_64695000,"br_pi","64695000","","","","city_708"
cep_64840000,"br_pi","64840000","","","","city_757"
cep_64225000,"br_pi","64225000","","","","city_698"
cep_64780000,"br_pi","64780000","","","","city_677"
cep_64000720,"br_pi","64000720","Franco da Rocha","Rua","Cabral","city_881"
cep_64748000,"br_pi","64748000","","","","city_667"
cep_64440000,"br_pi","64440000","","","","city_668"
cep_64460000,"br_pi","64460000","","","","city_669"
cep_64655000,"br_pi","64655000","","","","city_670"
cep_64675000,"br_pi","64675000","","","","city_671"
cep_64360000,"br_pi","64360000","","","","city_672"
cep_64290000,"br_pi","64290000","","","","city_673"
cep_64923000,"br_pi","64923000","","","","city_674"
cep_64190000,"br_pi","64190000","","","","city_689"
cep_64410000,"br_pi","64410000","","","","city_676"
cep_64578000,"br_pi","64578000","","","","city_711"
cep_64855000,"br_pi","64855000","","","","city_678"
cep_64310000,"br_pi","64310000","","","","city_679"
cep_64612000,"br_pi","64612000","","","","city_680"
cep_64480000,"br_pi","64480000","","","","city_681"
cep_64333000,"br_pi","64333000","","","","city_682"
cep_64965000,"br_pi","64965000","","","","city_683"
cep_64868000,"br_pi","64868000","","","","city_684"
cep_64528000,"br_pi","64528000","","","","city_685"
cep_64100000,"br_pi","64100000","","","","city_686"
cep_64400000,"br_pi","64400000","","","","city_675"
cep_64788000,"br_pi","64788000","","","","city_746"
cep_64730000,"br_pi","64730000","","","","city_709"
cep_64453000,"br_pi","64453000","","","","city_736"
cep_64595000,"br_pi","64595000","","","","city_737"
cep_64390000,"br_pi","64390000","","","","city_738"
cep_64785000,"br_pi","64785000","","","","city_739"
cep_64620000,"br_pi","64620000","","","","city_740"
cep_64250000,"br_pi","64250000","","","","city_741"
cep_64790000,"br_pi","64790000","","","","city_742"
cep_64325000,"br_pi","64325000","","","","city_743"
cep_64960000,"br_pi","64960000","","","","city_734"
cep_64180000,"br_pi","64180000","","","","city_745"
cep_64920000,"br_pi","64920000","","","","city_733"
cep_64815000,"br_pi","64815000","","","","city_747"
cep_64563000,"br_pi","64563000","","","","city_748"
cep_64800000,"br_pi","64800000","","","","city_749"
cep_64520000,"br_pi","64520000","","","","city_750"
cep_64475000,"br_pi","64475000","","","","city_751"
cep_64683000,"br_pi","64683000","","","","city_752"
cep_64645000,"br_pi","64645000","","","","city_753"
cep_64690000,"br_pi","64690000","","","","city_754"
cep_64215860,"br_pi","64215860","Adília Borges","Rua","Santa Luzia","city_816"
cep_64880000,"br_pi","64880000","","","","city_744"
cep_64235000,"br_pi","64235000","","","","city_723"
cep_64148000,"br_pi","64148000","","","","city_712"
cep_64280000,"br_pi","64280000","","","","city_713"
cep_64833000,"br_pi","64833000","","","","city_714"
cep_64890000,"br_pi","64890000","","","","city_715"
cep_64270000,"br_pi","64270000","","","","city_716"
cep_64763000,"br_pi","64763000","","","","city_717"
cep_64795000,"br_pi","64795000","","","","city_718"
cep_64233000,"br_pi","64233000","","","","city_719"
cep_64590000,"br_pi","64590000","","","","city_720"
cep_64905000,"br_pi","64905000","","","","city_735"
cep_64228000,"br_pi","64228000","","","","city_722"
cep_64930000,"br_pi","64930000","","","","city_756"
cep_64278000,"br_pi","64278000","","","","city_724"
cep_64238000,"br_pi","64238000","","","","city_725"
cep_64335000,"br_pi","64335000","","","","city_726"
cep_64885000,"br_pi","64885000","","","","city_727"
cep_64516000,"br_pi","64516000","","","","city_728"
cep_64740000,"br_pi","64740000","","","","city_729"
cep_64793000,"br_pi","64793000","","","","city_730"
cep_64980000,"br_pi","64980000","","","","city_731"
cep_64995000,"br_pi","64995000","","","","city_732"
cep_64340000,"br_pi","64340000","","","","city_721"
cep_64218720,"br_pi","64218720","Iguaporeaçu","Rua","Bebedouro","city_816"
cep_64218060,"br_pi","64218060","Luiz Correia","Rua","São José","city_816"
cep_64218230,"br_pi","64218230","Quinze de Novembro","Rua","São José","city_816"
cep_64218640,"br_pi","64218640","Coronel Joaquim Antônio","Rua","Nova Parnaíba","city_816"
cep_64218840,"br_pi","64218840","Paraná","Rua","Bebedouro","city_816"
cep_64218820,"br_pi","64218820","São Pedro","Rua","Bebedouro","city_816"
cep_64218800,"br_pi","64218800","Jaicós","Rua","Nova Parnaíba","city_816"
cep_64218780,"br_pi","64218780","Oeiras","Rua","Nova Parnaíba","city_816"
cep_64218760,"br_pi","64218760","Coronel Lucas","Rua","Nova Parnaíba","city_816"
cep_64215730,"br_pi","64215730","Jardim Esperança I","Conjunto","Ceará","city_816"
cep_64218740,"br_pi","64218740","Floriano","Rua","Nova Parnaíba","city_816"
cep_64218090,"br_pi","64218090","Treze de Maio","Rua","São José","city_816"
cep_64218710,"br_pi","64218710","de Rosápolis","Estrada","Bebedouro","city_816"
cep_64218700,"br_pi","64218700","Doutor Vieira da Cunha","Rua","Nova Parnaíba","city_816"
cep_64218690,"br_pi","64218690","da Baixinha","Rua","Bebedouro","city_816"
cep_64218680,"br_pi","64218680","Teresina","Rua","Nova Parnaíba","city_816"
cep_64218670,"br_pi","64218670","São Pedro","Travessa","Bebedouro","city_816"
cep_64218370,"br_pi","64218370","da Independência","Rua","Nova Parnaíba","city_816"
cep_64218530,"br_pi","64218530","Josias de Moraes Correia","Rua","Bebedouro","city_816"
cep_64218020,"br_pi","64218020","dos Barqueiros","Rua","São José","city_816"
cep_64218400,"br_pi","64218400","Sete de Setembro","Rua","São José","city_816"
cep_64218750,"br_pi","64218750","Princesa Isabel","Avenida","Nova Parnaíba","city_816"
cep_64218200,"br_pi","64218200","Anísio de Abreu","Rua","São José","city_816"
cep_64218320,"br_pi","64218320","Dezenove de Outubro","Travessa","São José","city_816"
cep_64218310,"br_pi","64218310","Padre Castelo Branco","Rua","São José","city_816"
cep_64218300,"br_pi","64218300","Regeneração","Rua","São José","city_816"
cep_64218290,"br_pi","64218290","Doutor João Emílio Falcão Costa","Rua","São José","city_816"
cep_64218280,"br_pi","64218280","Estudante José Adalberto","Rua","São José","city_816"
cep_64218270,"br_pi","64218270","Municipal","Rua","São José","city_816"
cep_64218260,"br_pi","64218260","Areolino de Abreu","Rua","São José","city_816"
cep_64218240,"br_pi","64218240","Municipal","Travessa","São José","city_816"
cep_64216020,"br_pi","64216020","de Rosápolis","Estrada","Santa Luzia","city_816"
cep_64218070,"br_pi","64218070","Dois de Fevereiro","Rua","São José","city_816"
cep_64218390,"br_pi","64218390","Fausto Bastos","Vila","Nova Parnaíba","city_816"
cep_64218080,"br_pi","64218080","Coronel Pacífico","Rua","São José","city_816"
cep_64218190,"br_pi","64218190","General Taumaturgo","Rua","São José","city_816"
cep_64218180,"br_pi","64218180","Coronel Gervásio Sampaio","Rua","São José","city_816"
cep_64218170,"br_pi","64218170","Paulino Bastos","Rua","São José","city_816"
cep_64218160,"br_pi","64218160","Monsenhor Roberto Lopes","Rua","São José","city_816"
cep_64218150,"br_pi","64218150","Pedro Ivo","Rua","São José","city_816"
cep_64218120,"br_pi","64218120","Coelho Rodrigues","Rua","São José","city_816"
cep_64218110,"br_pi","64218110","das Cajazeiras","Rua","São José","city_816"
cep_64218100,"br_pi","64218100","Vera Cruz","Rua","São José","city_816"
cep_64218450,"br_pi","64218450","Desembargador Sales","Rua","Nova Parnaíba","city_816"
cep_64218220,"br_pi","64218220","Barão","Rua","São José","city_816"
cep_64216160,"br_pi","64216160","Rubens Furtado","Rua","Santa Luzia","city_816"
cep_64218410,"br_pi","64218410","Doutor João Cândido","Rua","Nova Parnaíba","city_816"
cep_64216180,"br_pi","64216180","Godofredo de Miranda","Rua","Santa Luzia","city_816"
cep_64216350,"br_pi","64216350","H","Rua","São Vicente de Paula","city_816"
cep_64216090,"br_pi","64216090","Felipe Mota","Rua","Santa Luzia","city_816"
cep_64200070,"br_pi","64200070","Duque de Caxias","Rua","Centro","city_816"
cep_64216030,"br_pi","64216030","Beira Rio","Rua","São Vicente de Paula","city_816"
cep_64200100,"br_pi","64200100","Amazonas","Rua","Nossa Senhora do Carmo","city_816"
cep_64216050,"br_pi","64216050","Genésio Pires","Rua","Santa Luzia","city_816"
cep_64216060,"br_pi","64216060","Zacarias Soares","Rua","Santa Luzia","city_816"
cep_64216200,"br_pi","64216200","E","Rua","São Vicente de Paula","city_816"
cep_64216080,"br_pi","64216080","Raimundo Machado","Rua","Santa Luzia","city_816"
cep_64216210,"br_pi","64216210","Frei João Pedro","Travessa","São Vicente de Paula","city_816"
cep_64216100,"br_pi","64216100","José Mentor","Rua","Santa Luzia","city_816"
cep_64216110,"br_pi","64216110","Borges","Travessa","Santa Luzia","city_816"
cep_64216120,"br_pi","64216120","C","Rua","São Vicente de Paula","city_816"
cep_64216130,"br_pi","64216130","Bentivi","Rua","Santa Luzia","city_816"
cep_64216140,"br_pi","64216140","D","Rua","São Vicente de Paula","city_816"
cep_64216360,"br_pi","64216360","Carpina","Travessa","Piauí","city_816"
cep_64216070,"br_pi","64216070","José Mendes Mourão","Rua","São Vicente de Paula","city_816"
cep_64216600,"br_pi","64216600","Dom Pedro I","Rua","São Vicente de Paula","city_816"
cep_64558000,"br_pi","64558000","","","","city_868"
cep_64216170,"br_pi","64216170","Três de Janeiro","Rua","Santa Luzia","city_816"
cep_64216150,"br_pi","64216150","Antônio Veras","Rua","Santa Luzia","city_816"
cep_64218350,"br_pi","64218350","Álvaro Mendes","Avenida","Nova Parnaíba","city_816"
cep_64218660,"br_pi","64218660","Senador Furtado","Avenida","Nova Parnaíba","city_816"
cep_64218490,"br_pi","64218490","Desembargador Freitas","Rua","Nova Parnaíba","city_816"
cep_64218650,"br_pi","64218650","Picos","Rua","Bebedouro","city_816"
cep_64218550,"br_pi","64218550","das Normalistas","Avenida","Bebedouro","city_816"
cep_64218570,"br_pi","64218570","David Caldas","Rua","Bebedouro","city_816"
cep_64218590,"br_pi","64218590","Castelo","Rua","Bebedouro","city_816"
cep_64218600,"br_pi","64218600","Alberto Correia","Rua","Nova Parnaíba","city_816"
cep_64218630,"br_pi","64218630","Valença","Rua","Bebedouro","city_816"
cep_64216190,"br_pi","64216190","Frei João Pedro","Rua","São Vicente de Paula","city_816"
cep_64218470,"br_pi","64218470","Marquês de Paranaguá","Rua","Nova Parnaíba","city_816"
cep_64218420,"br_pi","64218420","Doutor João Cândido","Travessa","Nova Parnaíba","city_816"
cep_64218050,"br_pi","64218050","Domingos Leite","Rua","São José","city_816"
cep_64216330,"br_pi","64216330","Projetada 20","Rua","São Vicente de Paula","city_816"
cep_64216310,"br_pi","64216310","B","Rua","São Vicente de Paula","city_816"
cep_64216301,"br_pi","64216301","da Felicidade","Rua","Catanduvas","city_816"
cep_64216280,"br_pi","64216280","José Moraes Correia","Travessa","Santa Luzia","city_816"
cep_64216260,"br_pi","64216260","Dico Caldas","Rua","São Judas Tadeu","city_816"
cep_64216250,"br_pi","64216250","Oito","Rua","São Vicente de Paula","city_816"
cep_64216230,"br_pi","64216230","Eliseu Raimundo de Oliveira","Rua","Catanduvas","city_816"
cep_64216220,"br_pi","64216220","F","Rua","São Vicente de Paula","city_816"
cep_64218380,"br_pi","64218380","Alto Longá","Rua","São José","city_816"
cep_64212090,"br_pi","64212090","Atlântico","Loteamento","Rodoviária","city_816"
cep_64210750,"br_pi","64210750","Betânia I","Conjunto","Piauí","city_816"
cep_64215610,"br_pi","64215610","Boa Esperança I","Conjunto","Boa Esperança","city_816"
cep_64215270,"br_pi","64215270","São Francisco","Rua","Ceará","city_816"
cep_64215750,"br_pi","64215750","Jardim Esperança II","Conjunto","Ceará","city_816"
cep_64212030,"br_pi","64212030","Projetada 78","Rua","Piauí","city_816"
cep_64215240,"br_pi","64215240","Bebeta II","Conjunto","Ceará","city_816"
cep_64212170,"br_pi","64212170","São Miguel","Travessa","Rodoviária","city_816"
cep_64212160,"br_pi","64212160","São Tomé","Rua","Rodoviária","city_816"
cep_64212120,"br_pi","64212120","Pinheiro Machado","Conjunto","Rodoviária","city_816"
cep_64215630,"br_pi","64215630","Boa Esperança II","Conjunto","Boa Esperança","city_816"
cep_64212100,"br_pi","64212100","Santa Bárbara","Rua","Rodoviária","city_816"
cep_64215640,"br_pi","64215640","Projetada 17","Rua","Ceará","city_816"
cep_64212080,"br_pi","64212080","Nova II","Rua","Rodoviária","city_816"
cep_64212070,"br_pi","64212070","Verdes Mares","Rua","Rodoviária","city_816"
cep_64212060,"br_pi","64212060","Santa Maria","Travessa","Rodoviária","city_816"
cep_64212055,"br_pi","64212055","Deputado Pinheiro Machado","Avenida","Rodoviária","city_816"
cep_64212050,"br_pi","64212050","São Luís","Rua","Rodoviária","city_816"
cep_64212190,"br_pi","64212190","Três de Maio","Rua","Rodoviária","city_816"
cep_64212040,"br_pi","64212040","Edgar Barroso","Rua","Rodoviária","city_816"
cep_64212210,"br_pi","64212210","Santa Madalena","Travessa","Rodoviária","city_816"
cep_64218330,"br_pi","64218330","Santos Dumont","Praça","Centro","city_816"
cep_64212110,"br_pi","64212110","São Tomé","Travessa","Rodoviária","city_816"
cep_64215740,"br_pi","64215740","São Tomé","Rua","Santa Luzia","city_816"
cep_64215850,"br_pi","64215850","Arizona","Rua","Santa Luzia","city_816"
cep_64215840,"br_pi","64215840","Emílio Borges","Rua","Santa Luzia","city_816"
cep_64215830,"br_pi","64215830","Projetada 16","Rua","Ceará","city_816"
cep_64215820,"br_pi","64215820","Deputado Pinheiro Machado","Travessa","Santa Luzia","city_816"
cep_64215810,"br_pi","64215810","Moraes Souza","Rua","Santa Luzia","city_816"
cep_64215800,"br_pi","64215800","Antonieta Veloso","Rua","Santa Luzia","city_816"
cep_64215790,"br_pi","64215790","Projetada 15","Rua","Ceará","city_816"
cep_64215780,"br_pi","64215780","Cinco","Rua","Rodoviária","city_816"
cep_64215770,"br_pi","64215770","Projetada 14","Rua","Ceará","city_816"
cep_64215220,"br_pi","64215220","Esperança","Rua","São Francisco da Guarita","city_816"
cep_64215600,"br_pi","64215600","Três de Maio","Travessa","Santa Luzia","city_816"
cep_64210640,"br_pi","64210640","J","Rua","Catanduvas","city_816"
cep_64215590,"br_pi","64215590","Santa Cecília","Rua","Boa Esperança","city_816"
cep_64215720,"br_pi","64215720","Três","Rua","Rodoviária","city_816"
cep_64215710,"br_pi","64215710","Igaraçu","Conjunto","Rodoviária","city_816"
cep_64215700,"br_pi","64215700","Dois","Rua","Rodoviária","city_816"
cep_64215690,"br_pi","64215690","Melvin Jones","Rua","Boa Esperança","city_816"
cep_64215680,"br_pi","64215680","Projetada 19","Rua","Rodoviária","city_816"
cep_64215670,"br_pi","64215670","Bandeirantes","Rua","Boa Esperança","city_816"
cep_64215660,"br_pi","64215660","Projetada 18","Rua","Rodoviária","city_816"
cep_64215650,"br_pi","64215650","São Paulo","Rua","São Francisco da Guarita","city_816"
cep_64215760,"br_pi","64215760","Quatro","Rua","Rodoviária","city_816"
cep_64215050,"br_pi","64215050","Campo Maior","Rua","São Francisco da Guarita","city_816"
cep_64210760,"br_pi","64210760","Betânia II","Conjunto","Piauí","city_816"
cep_64212180,"br_pi","64212180","São Miguel","Rua","Rodoviária","city_816"
cep_64215115,"br_pi","64215115","Itaúna","Rua","São Francisco da Guarita","city_816"
cep_64215250,"br_pi","64215250","Caramuru","Travessa","São Francisco da Guarita","city_816"
cep_64215100,"br_pi","64215100","Borges Machado","Rua","Boa Esperança","city_816"
cep_64215090,"br_pi","64215090","Prudente de Moraes","Travessa","São Francisco da Guarita","city_816"
cep_64215080,"br_pi","64215080","Santa Rita","Rua","São Francisco da Guarita","city_816"
cep_64215070,"br_pi","64215070","Franklin Veras","Rua","São Francisco da Guarita","city_816"
cep_64215065,"br_pi","64215065","São Sebastião","Avenida","São Francisco da Guarita","city_816"
cep_64215140,"br_pi","64215140","Santa Helena","Travessa","São Francisco da Guarita","city_816"
cep_64215055,"br_pi","64215055","Três de Maio","Rua","São Francisco da Guarita","city_816"
cep_64215150,"br_pi","64215150","Anhangüera","Travessa","São Francisco da Guarita","city_816"
cep_64212280,"br_pi","64212280","Projetada 21","Rua","Rodoviária","city_816"
cep_64212260,"br_pi","64212260","Projetada 20","Rua","Rodoviária","city_816"
cep_64212240,"br_pi","64212240","Santa Maria","Rua","Rodoviária","city_816"
cep_64212230,"br_pi","64212230","Santa Madalena","Rua","Rodoviária","city_816"
cep_64212220,"br_pi","64212220","Santa Teresinha","Rua","Rodoviária","city_816"
cep_64215120,"br_pi","64215120","Afonso Pena","Rua","São Francisco da Guarita","city_816"
cep_64218210,"br_pi","64218210","Dezenove de Outubro","Rua","São José","city_816"
cep_64218360,"br_pi","64218360","Alarico da Cunha","Rua","São José","city_816"
cep_64216848,"br_pi","64216848","Cândido Athayde II","Conjunto","Igaraçu","city_816"
cep_64215060,"br_pi","64215060","Tabajara","Travessa","São Francisco da Guarita","city_816"
cep_64215110,"br_pi","64215110","Joaquim Santos","Rua","São Francisco da Guarita","city_816"
cep_64210630,"br_pi","64210630","I","Rua","Catanduvas","city_816"
cep_64210620,"br_pi","64210620","G","Rua","Catanduvas","city_816"
cep_64210600,"br_pi","64210600","Projetada 90","Rua","Piauí","city_816"
cep_64210590,"br_pi","64210590","Projetada 84","Rua","Piauí","city_816"
cep_64200010,"br_pi","64200010","Constantino Correia","Praça","Centro","city_816"
cep_64200020,"br_pi","64200020","Paul Rais","Rua","Nossa Senhora do Carmo","city_816"
cep_64200030,"br_pi","64200030","Merval Veras","Rua","Nossa Senhora do Carmo","city_816"
cep_64200040,"br_pi","64200040","Nações Unidas","Avenida","Nossa Senhora do Carmo","city_816"
cep_64200050,"br_pi","64200050","Conde D'Eu","Rua","Centro","city_816"
cep_64215130,"br_pi","64215130","Francisco Severiano","Rua","São Francisco da Guarita","city_816"
cep_64212045,"br_pi","64212045","Deputado Pinheiro Machado","Avenida","Rodoviária","city_816"
cep_64218340,"br_pi","64218340","Antônio do Monte","Praça","Centro","city_816"
cep_64215890,"br_pi","64215890","Pinheiro Machado","Loteamento","Santa Luzia","city_816"
cep_64215230,"br_pi","64215230","da Paz","Rua","Ceará","city_816"
cep_64216040,"br_pi","64216040","José Ribamar de Lima","Rua","São Vicente de Paula","city_816"
cep_64215210,"br_pi","64215210","Tabajara","Rua","São Francisco da Guarita","city_816"
cep_64215200,"br_pi","64215200","Samuel Santos","Rua","São Francisco da Guarita","city_816"
cep_64215190,"br_pi","64215190","José Bonifácio","Rua","São Francisco da Guarita","city_816"
cep_64215180,"br_pi","64215180","da Solidão","Rua","São Francisco da Guarita","city_816"
cep_64215170,"br_pi","64215170","Armando Burlamaqui","Rua","São Francisco da Guarita","city_816"
cep_64215160,"br_pi","64215160","Prudente de Moraes","Rua","São Francisco da Guarita","city_816"
cep_64200060,"br_pi","64200060","Pará","Rua","Nossa Senhora do Carmo","city_816"
cep_64030250,"br_pi","64030250","Egito","Rua","Bela Vista","city_881"
cep_64030140,"br_pi","64030140","Bela Vista","Quadra","Bela Vista","city_881"
cep_64030150,"br_pi","64030150","Bela Vista","Quadra","Bela Vista","city_881"
cep_64030160,"br_pi","64030160","Bela Vista","Quadra","Bela Vista","city_881"
cep_64030070,"br_pi","64030070","Bela Vista","Quadra","Bela Vista","city_881"
cep_64030180,"br_pi","64030180","Bela Vista","Quadra","Bela Vista","city_881"
cep_64030060,"br_pi","64030060","Bela Vista","Quadra","Bela Vista","city_881"
cep_64030200,"br_pi","64030200","Bela Vista","Quadra","Bela Vista","city_881"
cep_64030210,"br_pi","64030210","Bela Vista","Quadra","Bela Vista","city_881"
cep_64035020,"br_pi","64035020","Elger Mendes","Rua","Parque Jacinta","city_881"
cep_64030230,"br_pi","64030230","Bela Vista","Quadra","Bela Vista","city_881"
cep_64030110,"br_pi","64030110","Bela Vista","Quadra","Bela Vista","city_881"
cep_64030300,"br_pi","64030300","Nossa Senhora de Fátima","Vila","Bela Vista","city_881"
cep_64030350,"br_pi","64030350","Bela Vista-III","Conjunto","Bela Vista","city_881"
cep_64030360,"br_pi","64030360","da Gávia","Rua","Bela Vista","city_881"
cep_64033090,"br_pi","64033090","Cruzeiro do Sul","Rua","Santo Antônio","city_881"
cep_64030170,"br_pi","64030170","Bela Vista","Quadra","Bela Vista","city_881"
cep_64029370,"br_pi","64029370","Coronel Joaquim Farias","Rua","Santo Antônio","city_881"
cep_64029210,"br_pi","64029210","Paraíso","Vila","Santo Antônio","city_881"
cep_64029220,"br_pi","64029220","Santo Antônio","Rua","Santo Antônio","city_881"
cep_64029230,"br_pi","64029230","Parque Pioneiro","Vila","Santo Antônio","city_881"
cep_64030220,"br_pi","64030220","Bela Vista","Quadra","Bela Vista","city_881"
cep_64035130,"br_pi","64035130","Pery Machado","Rua","Parque Jacinta","city_881"
cep_64330000,"br_pi","64330000","","","","city_869"
cep_64035040,"br_pi","64035040","Professora Filomena Chaves Modesto","Rua","Parque Jacinta","city_881"
cep_64035045,"br_pi","64035045","João Josa","Rua","Parque Jacinta","city_881"
cep_64035210,"br_pi","64035210","Francisco Roberto da Cruz","Rua","Parque Jacinta","city_881"
cep_64035060,"br_pi","64035060","Francisca Carvalho de Vasconcelos","Avenida","Parque Jacinta","city_881"
cep_64033050,"br_pi","64033050","Rio Poti","Rua","Santo Antônio","city_881"
cep_64035080,"br_pi","64035080","Rosa Tajra Adad","Rua","Parque Jacinta","city_881"
cep_64035090,"br_pi","64035090","Mariano de Carvalho Brito","Rua","Parque Jacinta","city_881"
cep_64035100,"br_pi","64035100","Santa Clara","Vila","Parque Jacinta","city_881"
cep_64030130,"br_pi","64030130","Bela Vista","Quadra","Bela Vista","city_881"
cep_64035120,"br_pi","64035120","Jornalista Osório Júnior","Rua","Parque Jacinta","city_881"
cep_64030120,"br_pi","64030120","Bela Vista","Quadra","Bela Vista","city_881"
cep_64035140,"br_pi","64035140","Heloísa Soares","Rua","Parque Jacinta","city_881"
cep_64035150,"br_pi","64035150","José Miguel Adad","Rua","Parque Jacinta","city_881"
cep_64035160,"br_pi","64035160","José Ulisses Leal","Rua","Parque Jacinta","city_881"
cep_64035050,"br_pi","64035050","Gilberto Aguiar Chaves","Rua","Parque Jacinta","city_881"
cep_64030190,"br_pi","64030190","Bela Vista","Quadra","Bela Vista","city_881"
cep_64031020,"br_pi","64031020","Elifran Pinho da Rocha","Rua","Bela Vista","city_881"
cep_64030090,"br_pi","64030090","Bela Vista","Quadra","Bela Vista","city_881"
cep_64030100,"br_pi","64030100","Bela Vista","Quadra","Bela Vista","city_881"
cep_64029280,"br_pi","64029280","Deusdethe Farias","Rua","Santo Antônio","city_881"
cep_64035110,"br_pi","64035110","Odon Ferreira","Rua","Parque Jacinta","city_881"
cep_64032250,"br_pi","64032250","Maria José dos Santos","Rua","Santo Antônio","city_881"
cep_64029250,"br_pi","64029250","Teresinha Costa da Silva","Rua","Santo Antônio","city_881"
cep_64032070,"br_pi","64032070","São Francisco das Chagas","Rua","Santo Antônio","city_881"
cep_64032080,"br_pi","64032080","Ricardo Rodrigues","Rua","Santo Antônio","city_881"
cep_64032090,"br_pi","64032090","Porto Alegre","Rua","Santo Antônio","city_881"
cep_64031270,"br_pi","64031270","Sete","Rua","Bela Vista","city_881"
cep_64032110,"br_pi","64032110","Francisco Gregório Veras","Rua","Santo Antônio","city_881"
cep_64031260,"br_pi","64031260","Rio Claro","Rua","Bela Vista","city_881"
cep_64032140,"br_pi","64032140","Francisca dos Santos Portela","Rua","Santo Antônio","city_881"
cep_64032170,"br_pi","64032170","Justina Rodrigues Veras","Rua","Santo Antônio","city_881"
cep_64032000,"br_pi","64032000","Santo Antônio","Loteamento","Santo Antônio","city_881"
cep_64032230,"br_pi","64032230","Íris França","Rua","Santo Antônio","city_881"
cep_64031310,"br_pi","64031310","Novo Bela Vista","Loteamento","Bela Vista","city_881"
cep_64032270,"br_pi","64032270","Maravilha","Rua","Santo Antônio","city_881"
cep_64032290,"br_pi","64032290","Leonina Santos","Rua","Santo Antônio","city_881"
cep_64032310,"br_pi","64032310","São Francisco","Rua","Santo Antônio","city_881"
cep_64032370,"br_pi","64032370","João Paulo II","Rua","Santo Antônio","city_881"
cep_64032100,"br_pi","64032100","Alegria Nova","Rua","Santo Antônio","city_881"
cep_64031160,"br_pi","64031160","Dezesseis","Rua","Bela Vista","city_881"
cep_64031035,"br_pi","64031035","Francisco Hilário","Rua","Bela Vista","city_881"
cep_64031050,"br_pi","64031050","Irmã Alzira Carvalho","Rua","Bela Vista","city_881"
cep_64031070,"br_pi","64031070","Lourival Lobo","Rua","Bela Vista","city_881"
cep_64032210,"br_pi","64032210","Avelino Benevides Carvalho","Rua","Santo Antônio","city_881"
cep_64030010,"br_pi","64030010","Bela Vista","Quadra","Bela Vista","city_881"
cep_64035015,"br_pi","64035015","Afonso Pereira Lima","Rua","Parque Jacinta","city_881"
cep_64029290,"br_pi","64029290","José dos Santos Veras","Rua","Santo Antônio","city_881"
cep_64029300,"br_pi","64029300","Luziânia","Rua","Santo Antônio","city_881"
cep_64029330,"br_pi","64029330","Inácio Costa Filho","Rua","Santo Antônio","city_881"
cep_64030080,"br_pi","64030080","Bela Vista","Quadra","Bela Vista","city_881"
cep_64029360,"br_pi","64029360","Soldado Patrício","Rua","Santo Antônio","city_881"
cep_64031030,"br_pi","64031030","Coronel Benedito da Luz","Rua","Bela Vista","city_881"
cep_64029380,"br_pi","64029380","João Siqueira Araújo","Rua","Santo Antônio","city_881"
cep_64029390,"br_pi","64029390","Júlio Vale Filho","Rua","Santo Antônio","city_881"
cep_64032050,"br_pi","64032050","Antônio Gregório Veras","Rua","Santo Antônio","city_881"
