"id","state_id:id","code","street","street_type","district","city_id:id"
cep_29108045,"br_es","29108045","Francisco Espiridião Ortega","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108100,"br_es","29108100","São Cristóvão","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108040,"br_es","29108040","Antônio Barcelos","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108110,"br_es","29108110","Godofredo Schineider","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108070,"br_es","29108070","Felipe Camarão","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108210,"br_es","29108210","Assisolina de Andrade","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108310,"br_es","29108310","dos Motoristas","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108300,"br_es","29108300","Quatro","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108290,"br_es","29108290","Otávio Fernandes","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108280,"br_es","29108280","Nogueira","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108270,"br_es","29108270","Negreiros","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108265,"br_es","29108265","da Macieira","Travessa","Santa Inês","l10n_br_data_base.city_3172"
cep_29108260,"br_es","29108260","Macieira","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108250,"br_es","29108250","Guaicurus","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29107235,"br_es","29107235","Limoeiro","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29108041,"br_es","29108041","Ruy Braga Ribeiro","Avenida","Santa Inês","l10n_br_data_base.city_3172"
cep_29101750,"br_es","29101750","Rodolfo Reis","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101508,"br_es","29101508","São Paulo","Avenida","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101506,"br_es","29101506","Antônio Ataíde","Travessa","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101550,"br_es","29101550","Areia Branca","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101618,"br_es","29101618","Tupiniquins","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101627,"br_es","29101627","Pastor Cícero Siqueira","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101626,"br_es","29101626","do Carnaval","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101625,"br_es","29101625","Inácio Higino","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101624,"br_es","29101624","do Canavial","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101623,"br_es","29101623","Cacaueiro","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101622,"br_es","29101622","Antônio Fantini","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101621,"br_es","29101621","Anésio Boechat","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29108095,"br_es","29108095","Araribóia","Beco","Santa Inês","l10n_br_data_base.city_3172"
cep_29101619,"br_es","29101619","Feliz Guaitolini","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29108230,"br_es","29108230","Deonila Dadalto","Praça","Santa Inês","l10n_br_data_base.city_3172"
cep_29101615,"br_es","29101615","Gil Bernardes","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101610,"br_es","29101610","Amoreira","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101609,"br_es","29101609","José Pinto Vieira","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101605,"br_es","29101605","Doutor João Vieira Nunes","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101603,"br_es","29101603","Luciano das Neves","Avenida","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101600,"br_es","29101600","Luciano das Neves","Avenida","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101598,"br_es","29101598","Humberto Serrano","Travessa","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29101620,"br_es","29101620","Jaime Duarte Nascimento","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29108060,"br_es","29108060","Mahatma Gandhi","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108130,"br_es","29108130","São Mateus","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29108120,"br_es","29108120","Cristo Rei","Rua","Santa Inês","l10n_br_data_base.city_3172"
cep_29101585,"br_es","29101585","Marissol","Rua","Praia de Itapoã","l10n_br_data_base.city_3172"
cep_29106500,"br_es","29106500","Alagoas","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29107095,"br_es","29107095","Cordovil","Travessa","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107065,"br_es","29107065","Maria Grippi Emmerik","Travessa","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107040,"br_es","29107040","da Mangueira","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107030,"br_es","29107030","Doutor Olívio Lira","Avenida","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29106641,"br_es","29106641","Nove de Julho","Beco","Ilha dos Aires","l10n_br_data_base.city_3172"
cep_29107160,"br_es","29107160","São Gabriel","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29106460,"br_es","29106460","Silva Xavier","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106643,"br_es","29106643","Bethânia","Rua","Ilha dos Aires","l10n_br_data_base.city_3172"
cep_29106520,"br_es","29106520","Expedicionários","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106510,"br_es","29106510","Amazonas","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29108333,"br_es","29108333","Ezídio Silva","Rua","IBES","l10n_br_data_base.city_3172"
cep_29106501,"br_es","29106501","Antônio Gobbi","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29107015,"br_es","29107015","Luciano das Neves","Avenida","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29106495,"br_es","29106495","Santos Dumont","Praça","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106490,"br_es","29106490","América","Avenida","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106530,"br_es","29106530","Planorte","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106470,"br_es","29106470","Raimundo Corrêa","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106535,"br_es","29106535","Rio Branco","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106450,"br_es","29106450","Thomás Antônio Gonzaga","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106440,"br_es","29106440","Alvarenga Peixoto","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106430,"br_es","29106430","Cláudio Manoel da Costa","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106425,"br_es","29106425","Wilson Freitas","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106420,"br_es","29106420","Antônio Vieira","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106415,"br_es","29106415","Tocantins","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106505,"br_es","29106505","Silveira Martins","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29107130,"br_es","29107130","Gonçalves Ledo","Avenida","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29106765,"br_es","29106765","Araribóia","Rua","Ilha dos Aires","l10n_br_data_base.city_3172"
cep_29106705,"br_es","29106705","Marcelino Vaccari","Rua","Ilha dos Aires","l10n_br_data_base.city_3172"
cep_29106642,"br_es","29106642","Albizeiro","Rua","Ilha dos Aires","l10n_br_data_base.city_3172"
cep_29106685,"br_es","29106685","Maria Amália","Rua","Ilha dos Aires","l10n_br_data_base.city_3172"
cep_29107020,"br_es","29107020","Pereira Nunes","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29106676,"br_es","29106676","Brazilina da Conceição Ferreira","Alameda","Ilha dos Aires","l10n_br_data_base.city_3172"
cep_29106675,"br_es","29106675","do Mano","Beco","Ilha dos Aires","l10n_br_data_base.city_3172"
cep_29106670,"br_es","29106670","Ipê","Rua","Ilha dos Aires","l10n_br_data_base.city_3172"
cep_29106665,"br_es","29106665","Rio Preto","Rua","Ilha dos Aires","l10n_br_data_base.city_3172"
cep_29106655,"br_es","29106655","São Pedro","Rua","Ilha dos Aires","l10n_br_data_base.city_3172"
cep_29106650,"br_es","29106650","Antônio Félix Saliba","Rua","Ilha dos Aires","l10n_br_data_base.city_3172"
cep_29107100,"br_es","29107100","Capixaba","Avenida","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29106700,"br_es","29106700","Cândido das Neves","Rua","Ilha dos Aires","l10n_br_data_base.city_3172"
cep_29107120,"br_es","29107120","Antônio Faustini","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107230,"br_es","29107230","do Pessegueiro","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107220,"br_es","29107220","das Neves","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107215,"br_es","29107215","Antônio Ataíde","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107210,"br_es","29107210","Araré","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107200,"br_es","29107200","Antônio Ataíde","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107190,"br_es","29107190","Iracema","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107180,"br_es","29107180","Manoel Freitas Dias","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107165,"br_es","29107165","São Gabriel","Travessa","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107010,"br_es","29107010","Luciano das Neves","Avenida","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29107150,"br_es","29107150","Humaitá","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29106580,"br_es","29106580","Joaquim Nabuco","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106395,"br_es","29106395","Silva Jardim","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29109680,"br_es","29109680","Vitória Régia","Avenida","Guadalupe","l10n_br_data_base.city_3172"
cep_29106410,"br_es","29106410","Tupinambás","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29110160,"br_es","29110160","Regente Feijó","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110240,"br_es","29110240","José Eugênio","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110150,"br_es","29110150","Benjamin Constant","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110255,"br_es","29110255","Rodolfo Valdetario","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110260,"br_es","29110260","Antenor Lorenzutti","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110270,"br_es","29110270","Cinco","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110280,"br_es","29110280","José Ramos de Oliveira","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110286,"br_es","29110286","Carlos Lindenberg","Avenida","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110290,"br_es","29110290","Maria Vesterina Monteiro","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29109678,"br_es","29109678","Machado de Assis","Rua","Guadalupe","l10n_br_data_base.city_3172"
cep_29110210,"br_es","29110210","Henrique Chaves","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110080,"br_es","29110080","Messias Gonçalves Correia","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110200,"br_es","29110200","Manoel Duarte Lima","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110010,"br_es","29110010","Padre Anchieta","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110020,"br_es","29110020","Magnólio Silva","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110025,"br_es","29110025","Pedro Alexandre da Cruz","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110030,"br_es","29110030","Zeny Pereira da Cruz","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110040,"br_es","29110040","Adile Ferrari","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110050,"br_es","29110050","Stefano Crivilin","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110165,"br_es","29110165","Dois","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110070,"br_es","29110070","Juventina Gama de Souza","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29160009,"br_es","29160009","Colibris","Rua","Carapina Grande","l10n_br_data_base.city_3165"
cep_29110090,"br_es","29110090","A","Avenida","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29171310,"br_es","29171310","Cerejeira","Rua","Serra Dourada","l10n_br_data_base.city_3165"
cep_29110230,"br_es","29110230","Santiago Dantas","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29106565,"br_es","29106565","Quinze de Dezembro","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106810,"br_es","29106810","Marcelino Vaccari","Rua","Salaminho","l10n_br_data_base.city_3172"
cep_29106640,"br_es","29106640","Fernando Coelho","Rua","Ilha dos Aires","l10n_br_data_base.city_3172"
cep_29106635,"br_es","29106635","Anhangüera","Travessa","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106630,"br_es","29106630","Anhangüera","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106620,"br_es","29106620","Abizeiro","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106610,"br_es","29106610","Aristides Lobo","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106600,"br_es","29106600","Dom João VI","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106595,"br_es","29106595","Cristóvão Colombo","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106525,"br_es","29106525","Expedicionários","Travessa","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106585,"br_es","29106585","Sete de Setembro","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106160,"br_es","29106160","Doutor Álvaro Alvim","Rua","Soteco","l10n_br_data_base.city_3172"
cep_29110220,"br_es","29110220","Joana D'Arc","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29106570,"br_es","29106570","Santa Terezinha","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106480,"br_es","29106480","Rui Barbosa","Praça","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106560,"br_es","29106560","Castorina Vieira","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106555,"br_es","29106555","Maria Camata","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106550,"br_es","29106550","Dom Pedro II","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106540,"br_es","29106540","Vinte e Um de Abril","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106590,"br_es","29106590","Luiz Gama","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29110250,"br_es","29110250","Eurico Salles","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29111130,"br_es","29111130","Lacedópolis","Rua","Cobilândia","l10n_br_data_base.city_3172"
cep_29110170,"br_es","29110170","Princesa Isabel","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110175,"br_es","29110175","Carlos Lindenberg","Avenida","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110180,"br_es","29110180","Humberto Lorenzutti","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29110190,"br_es","29110190","Antero Rosa","Rua","Nossa Senhora da Penha","l10n_br_data_base.city_3172"
cep_29106575,"br_es","29106575","Eny Brinco","Largo","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106250,"br_es","29106250","Rio Jordão","Rua","Soteco","l10n_br_data_base.city_3172"
cep_29106295,"br_es","29106295","Alcindo Guanabara","Rua","Soteco","l10n_br_data_base.city_3172"
cep_29106260,"br_es","29106260","Quintino Bocaiúva","Rua","Soteco","l10n_br_data_base.city_3172"
cep_29106255,"br_es","29106255","Doralício Queiroz","Rua","Soteco","l10n_br_data_base.city_3172"
cep_29106400,"br_es","29106400","Alcindo Guanabara","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106244,"br_es","29106244","do Ginásio","Rua","Soteco","l10n_br_data_base.city_3172"
cep_29106300,"br_es","29106300","Felisberto Pinto Vieira","Rua","Soteco","l10n_br_data_base.city_3172"
cep_29106242,"br_es","29106242","Rio de Janeiro","Beco","Soteco","l10n_br_data_base.city_3172"
cep_29106241,"br_es","29106241","Rio de Janeiro","Rua","Soteco","l10n_br_data_base.city_3172"
cep_29106240,"br_es","29106240","Olegário Mariano","Rua","Soteco","l10n_br_data_base.city_3172"
cep_29106230,"br_es","29106230","Tenente Santana","Rua","Soteco","l10n_br_data_base.city_3172"
cep_29106220,"br_es","29106220","Almirante Tamandaré","Rua","Soteco","l10n_br_data_base.city_3172"
cep_29106270,"br_es","29106270","Diogo Feijó","Rua","Soteco","l10n_br_data_base.city_3172"
cep_29106205,"br_es","29106205","Monteiro Lobato","Rua","Soteco","l10n_br_data_base.city_3172"
cep_29106280,"br_es","29106280","Angelina Martins Leal","Rua","Soteco","l10n_br_data_base.city_3172"
cep_29106345,"br_es","29106345","Ministro Salgado Filho","Avenida","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29107241,"br_es","29107241","Agenor de Souza Lé","Rua","Divino Espírito Santo","l10n_br_data_base.city_3172"
cep_29106390,"br_es","29106390","Álvares Cabral","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
cep_29106385,"br_es","29106385","Pedro Américo","Rua","Cristóvão Colombo","l10n_br_data_base.city_3172"
