"id","state_id:id","code","street","street_type","district","city_id:id"
cep_88353192,"l10n_br_data_base.br_sc","88353192","C2 - 003","Rua","Centro","l10n_br_data_base.city_4357"
cep_88353133,"l10n_br_data_base.br_sc","88353133","C2 - 007","Rua","Centro","l10n_br_data_base.city_4357"
cep_88353134,"l10n_br_data_base.br_sc","88353134","Oswaldo Loos","Rua","Centro","l10n_br_data_base.city_4357"
cep_88353135,"l10n_br_data_base.br_sc","88353135","Henrique Hoffmann","Rua","Centro","l10n_br_data_base.city_4357"
cep_88353136,"l10n_br_data_base.br_sc","88353136","C2 - 009","Rua","Centro","l10n_br_data_base.city_4357"
cep_88353137,"l10n_br_data_base.br_sc","88353137","André Novak","Rua","Centro","l10n_br_data_base.city_4357"
cep_88353194,"l10n_br_data_base.br_sc","88353194","C2 - 004","Rua","Centro","l10n_br_data_base.city_4357"
cep_88353139,"l10n_br_data_base.br_sc","88353139","C2 - 012","Rua","Centro","l10n_br_data_base.city_4357"
cep_88353340,"l10n_br_data_base.br_sc","88353340","Pedro Noldin","Rua","Primeiro de Maio","l10n_br_data_base.city_4357"
cep_88353141,"l10n_br_data_base.br_sc","88353141","C2 - 010","Rua","Centro","l10n_br_data_base.city_4357"
cep_88353142,"l10n_br_data_base.br_sc","88353142","C2 - 001","Rua","Centro","l10n_br_data_base.city_4357"
cep_88353143,"l10n_br_data_base.br_sc","88353143","C2 - 002","Rua","Centro","l10n_br_data_base.city_4357"
cep_88351770,"l10n_br_data_base.br_sc","88351770","Luiz Imhof","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88353590,"l10n_br_data_base.br_sc","88353590","Jardim Centenário","Loteamento","Primeiro de Maio","l10n_br_data_base.city_4357"
cep_88353548,"l10n_br_data_base.br_sc","88353548","PM - 022","Rua","Primeiro de Maio","l10n_br_data_base.city_4357"
cep_88353549,"l10n_br_data_base.br_sc","88353549","PM - 023","Rua","Primeiro de Maio","l10n_br_data_base.city_4357"
cep_88353550,"l10n_br_data_base.br_sc","88353550","Ana Wiederkehr","Rua","Primeiro de Maio","l10n_br_data_base.city_4357"
cep_88353551,"l10n_br_data_base.br_sc","88353551","PM - 024","Rua","Primeiro de Maio","l10n_br_data_base.city_4357"
cep_88353552,"l10n_br_data_base.br_sc","88353552","PM - 025","Rua","Primeiro de Maio","l10n_br_data_base.city_4357"
cep_88353602,"l10n_br_data_base.br_sc","88353602","Josefina Debatim Bodenmuller","Rua","Águas Claras","l10n_br_data_base.city_4357"
cep_88353565,"l10n_br_data_base.br_sc","88353565","Hilário Pinotti","Rua","Águas Claras","l10n_br_data_base.city_4357"
cep_88353544,"l10n_br_data_base.br_sc","88353544","AZ - 051","Rua","Primeiro de Maio","l10n_br_data_base.city_4357"
cep_88353571,"l10n_br_data_base.br_sc","88353571","PM - 026","Rua","Águas Claras","l10n_br_data_base.city_4357"
cep_88353575,"l10n_br_data_base.br_sc","88353575","João Tensini","Rua","Águas Claras","l10n_br_data_base.city_4357"
cep_88353580,"l10n_br_data_base.br_sc","88353580","José Rudolf","Rua","Águas Claras","l10n_br_data_base.city_4357"
cep_88353190,"l10n_br_data_base.br_sc","88353190","Carlos Cervi","Rua","Centro","l10n_br_data_base.city_4357"
cep_88353585,"l10n_br_data_base.br_sc","88353585","Augusto Pavesi","Rua","Águas Claras","l10n_br_data_base.city_4357"
cep_88358507,"l10n_br_data_base.br_sc","88358507","TC - 002","Rua","Tomás Coelho","l10n_br_data_base.city_4357"
cep_88353595,"l10n_br_data_base.br_sc","88353595","Augusto Rudolf","Rua","Águas Claras","l10n_br_data_base.city_4357"
cep_88353555,"l10n_br_data_base.br_sc","88353555","Eduardo Wiedeker","Rua","Primeiro de Maio","l10n_br_data_base.city_4357"
cep_88353245,"l10n_br_data_base.br_sc","88353245","Luís Walenrowsky","Rua","Primeiro de Maio","l10n_br_data_base.city_4357"
cep_88353486,"l10n_br_data_base.br_sc","88353486","AZ - 015","Rua","Azambuja","l10n_br_data_base.city_4357"
cep_88353200,"l10n_br_data_base.br_sc","88353200","Primeiro de Maio","Avenida","Primeiro de Maio","l10n_br_data_base.city_4357"
cep_88353201,"l10n_br_data_base.br_sc","88353201","Primeiro de Maio","Avenida","Primeiro de Maio","l10n_br_data_base.city_4357"
cep_88353202,"l10n_br_data_base.br_sc","88353202","Primeiro de Maio","Avenida","Primeiro de Maio","l10n_br_data_base.city_4357"
cep_88353210,"l10n_br_data_base.br_sc","88353210","João Hingst","Rua","Primeiro de Maio","l10n_br_data_base.city_4357"
cep_88353220,"l10n_br_data_base.br_sc","88353220","Ângelo Gamba","Rua","Primeiro de Maio","l10n_br_data_base.city_4357"
cep_88353221,"l10n_br_data_base.br_sc","88353221","PM - 001","Rua","Primeiro de Maio","l10n_br_data_base.city_4357"
cep_88353230,"l10n_br_data_base.br_sc","88353230","José Wanka","Rua","Primeiro de Maio","l10n_br_data_base.city_4357"
cep_88353581,"l10n_br_data_base.br_sc","88353581","AC - 001","Rua","Águas Claras","l10n_br_data_base.city_4357"
cep_88351703,"l10n_br_data_base.br_sc","88351703","SP - 027","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88353639,"l10n_br_data_base.br_sc","88353639","AC - 020","Rua","Águas Claras","l10n_br_data_base.city_4357"
cep_88351586,"l10n_br_data_base.br_sc","88351586","SP - 007","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351587,"l10n_br_data_base.br_sc","88351587","SP - 008","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351589,"l10n_br_data_base.br_sc","88351589","SP - 009","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351590,"l10n_br_data_base.br_sc","88351590","Nicolau Fischer","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351570,"l10n_br_data_base.br_sc","88351570","Guilherme Wegner","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351712,"l10n_br_data_base.br_sc","88351712","Paulo Imhof","Rua","São Luiz","l10n_br_data_base.city_4357"
cep_88351643,"l10n_br_data_base.br_sc","88351643","João Antônio Galassini","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351698,"l10n_br_data_base.br_sc","88351698","SP - 028","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351699,"l10n_br_data_base.br_sc","88351699","SP - 029","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351700,"l10n_br_data_base.br_sc","88351700","São Leopoldo","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351584,"l10n_br_data_base.br_sc","88351584","Luiz Bononomi","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351702,"l10n_br_data_base.br_sc","88351702","SP - 026","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351582,"l10n_br_data_base.br_sc","88351582","Germano José Zanon","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351705,"l10n_br_data_base.br_sc","88351705","Gabriel Zimmermann","Rua","São Luiz","l10n_br_data_base.city_4357"
cep_88351696,"l10n_br_data_base.br_sc","88351696","SP - 056","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351710,"l10n_br_data_base.br_sc","88351710","Leopoldo Imhof","Rua","São Luiz","l10n_br_data_base.city_4357"
cep_88351694,"l10n_br_data_base.br_sc","88351694","SP - 036","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351720,"l10n_br_data_base.br_sc","88351720","Constante Zen","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351730,"l10n_br_data_base.br_sc","88351730","Hélio Imhof","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351740,"l10n_br_data_base.br_sc","88351740","Adolfo Habitzreuter","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351745,"l10n_br_data_base.br_sc","88351745","Augusto Imhof","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351750,"l10n_br_data_base.br_sc","88351750","Francisco Schlindwein","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351760,"l10n_br_data_base.br_sc","88351760","Pedro Schlindwein","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351603,"l10n_br_data_base.br_sc","88351603","SP - 016","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351701,"l10n_br_data_base.br_sc","88351701","SP - 025","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351580,"l10n_br_data_base.br_sc","88351580","Germano Fischer","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88359304,"l10n_br_data_base.br_sc","88359304","Anna Bruns","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88351593,"l10n_br_data_base.br_sc","88351593","Vicente Fischer","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351608,"l10n_br_data_base.br_sc","88351608","Evaldo Imhof","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351592,"l10n_br_data_base.br_sc","88351592","SP - 010","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351615,"l10n_br_data_base.br_sc","88351615","Arlindo Fischer","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351620,"l10n_br_data_base.br_sc","88351620","João Bernardo Fischer","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351625,"l10n_br_data_base.br_sc","88351625","João dos Santos","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351630,"l10n_br_data_base.br_sc","88351630","Pedro Hoerner","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351633,"l10n_br_data_base.br_sc","88351633","Almir Boss","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351636,"l10n_br_data_base.br_sc","88351636","Enguelberto Boos","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351638,"l10n_br_data_base.br_sc","88351638","Augusto Horner Sobrinho","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351585,"l10n_br_data_base.br_sc","88351585","SP - 006","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351606,"l10n_br_data_base.br_sc","88351606","SP - 023","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351708,"l10n_br_data_base.br_sc","88351708","Clementina D. Scrott","Rua","São Luiz","l10n_br_data_base.city_4357"
cep_88351530,"l10n_br_data_base.br_sc","88351530","Xavier Imhof","Rua","São Luiz","l10n_br_data_base.city_4357"
cep_88351540,"l10n_br_data_base.br_sc","88351540","Antônio Imhof","Rua","São Luiz","l10n_br_data_base.city_4357"
cep_88351560,"l10n_br_data_base.br_sc","88351560","Medeiros","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351562,"l10n_br_data_base.br_sc","88351562","SP - 001","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351564,"l10n_br_data_base.br_sc","88351564","SP - 002","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351565,"l10n_br_data_base.br_sc","88351565","SP - 003","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351567,"l10n_br_data_base.br_sc","88351567","SP - 004","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351569,"l10n_br_data_base.br_sc","88351569","SP - 005","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351594,"l10n_br_data_base.br_sc","88351594","SP - 011","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351575,"l10n_br_data_base.br_sc","88351575","Adelaide Fischer","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351648,"l10n_br_data_base.br_sc","88351648","SP - 017","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351640,"l10n_br_data_base.br_sc","88351640","Gustavo Imhof","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351182,"l10n_br_data_base.br_sc","88351182","SP - 038","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351765,"l10n_br_data_base.br_sc","88351765","São Leopoldo","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351181,"l10n_br_data_base.br_sc","88351181","SP - 037","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88359500,"l10n_br_data_base.br_sc","88359500","João Peters","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88351183,"l10n_br_data_base.br_sc","88351183","SP - 039","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88359480,"l10n_br_data_base.br_sc","88359480","Pedro Schweinberger","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88351185,"l10n_br_data_base.br_sc","88351185","Oscar Habitzreuter","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351186,"l10n_br_data_base.br_sc","88351186","SP - 041","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351187,"l10n_br_data_base.br_sc","88351187","Arnaldo Imhof","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351188,"l10n_br_data_base.br_sc","88351188","SP - 043","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351189,"l10n_br_data_base.br_sc","88351189","SP - 044","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351190,"l10n_br_data_base.br_sc","88351190","Vereador João José Kormann","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88359550,"l10n_br_data_base.br_sc","88359550","Teresa Peters Schwamberger","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88351203,"l10n_br_data_base.br_sc","88351203","SZ - 004","Rua","São Luiz","l10n_br_data_base.city_4357"
cep_88359510,"l10n_br_data_base.br_sc","88359510","Armando Hoschprung","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359400,"l10n_br_data_base.br_sc","88359400","Augusta Hort","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88351772,"l10n_br_data_base.br_sc","88351772","SP - 045","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88359330,"l10n_br_data_base.br_sc","88359330","João Victorino Mafra","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359332,"l10n_br_data_base.br_sc","88359332","CA - 001","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359333,"l10n_br_data_base.br_sc","88359333","CA - 002","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359334,"l10n_br_data_base.br_sc","88359334","Guilherme Hort","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359336,"l10n_br_data_base.br_sc","88359336","Francisco Thives de Souza","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359338,"l10n_br_data_base.br_sc","88359338","CA - 005","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359339,"l10n_br_data_base.br_sc","88359339","CA - 006","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359501,"l10n_br_data_base.br_sc","88359501","DJ - 025","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_89809571,"l10n_br_data_base.br_sc","89809571","Pardais","Rua","Efapi","l10n_br_data_base.city_4376"
cep_88351201,"l10n_br_data_base.br_sc","88351201","SZ - 006","Rua","São Luiz","l10n_br_data_base.city_4357"
cep_88351683,"l10n_br_data_base.br_sc","88351683","SP - 031","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351680,"l10n_br_data_base.br_sc","88351680","Theodoro Albrescht","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351490,"l10n_br_data_base.br_sc","88351490","Paulo Bauer","Rua","São Luiz","l10n_br_data_base.city_4357"
cep_88351649,"l10n_br_data_base.br_sc","88351649","SP - 018","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351651,"l10n_br_data_base.br_sc","88351651","SP - 019","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351653,"l10n_br_data_base.br_sc","88351653","SP - 020","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351654,"l10n_br_data_base.br_sc","88351654","SP - 021","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351656,"l10n_br_data_base.br_sc","88351656","SP - 053","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351658,"l10n_br_data_base.br_sc","88351658","SP - 054","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351659,"l10n_br_data_base.br_sc","88351659","SP - 055","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351697,"l10n_br_data_base.br_sc","88351697","SP - 057","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351670,"l10n_br_data_base.br_sc","88351670","Andreas Butsch","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351180,"l10n_br_data_base.br_sc","88351180","João Caetano","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351682,"l10n_br_data_base.br_sc","88351682","SP - 030","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351601,"l10n_br_data_base.br_sc","88351601","SP - 015","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351684,"l10n_br_data_base.br_sc","88351684","SP - 032","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351686,"l10n_br_data_base.br_sc","88351686","SP - 033","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351687,"l10n_br_data_base.br_sc","88351687","SP - 034","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351690,"l10n_br_data_base.br_sc","88351690","Floriano Fischer","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351692,"l10n_br_data_base.br_sc","88351692","SP - 035","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351660,"l10n_br_data_base.br_sc","88351660","Nicolau Imhof","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351184,"l10n_br_data_base.br_sc","88351184","SP - 040","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88351520,"l10n_br_data_base.br_sc","88351520","São Francisco","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88359502,"l10n_br_data_base.br_sc","88359502","DJ - 026","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359503,"l10n_br_data_base.br_sc","88359503","DJ - 027","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359504,"l10n_br_data_base.br_sc","88359504","DJ - 028","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88351646,"l10n_br_data_base.br_sc","88351646","Braz Nivert Horner","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88357190,"l10n_br_data_base.br_sc","88357190","Arno Rudolfo","Rua","Águas Claras","l10n_br_data_base.city_4357"
cep_88357212,"l10n_br_data_base.br_sc","88357212","SL - 001","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357291,"l10n_br_data_base.br_sc","88357291","SL - 022","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357240,"l10n_br_data_base.br_sc","88357240","João Batista Coelho","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357293,"l10n_br_data_base.br_sc","88357293","SL - 024","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357300,"l10n_br_data_base.br_sc","88357300","Arnoldo Ristow","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357310,"l10n_br_data_base.br_sc","88357310","ZT - 010","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357320,"l10n_br_data_base.br_sc","88357320","Guilhermina Siemsen","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357325,"l10n_br_data_base.br_sc","88357325","ZT - 001","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357326,"l10n_br_data_base.br_sc","88357326","ZT - 002","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357328,"l10n_br_data_base.br_sc","88357328","ZT - 003","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357329,"l10n_br_data_base.br_sc","88357329","ZT - 004","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357289,"l10n_br_data_base.br_sc","88357289","SL - 030","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357204,"l10n_br_data_base.br_sc","88357204","SL - 031","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357288,"l10n_br_data_base.br_sc","88357288","SL - 028","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357191,"l10n_br_data_base.br_sc","88357191","SL - 012","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357193,"l10n_br_data_base.br_sc","88357193","João Ferreira de Macedo","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357195,"l10n_br_data_base.br_sc","88357195","José Torrezani","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357196,"l10n_br_data_base.br_sc","88357196","SL - 014","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357197,"l10n_br_data_base.br_sc","88357197","Paulinho Minella","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357198,"l10n_br_data_base.br_sc","88357198","SL - 016","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357199,"l10n_br_data_base.br_sc","88357199","SL - 017","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357261,"l10n_br_data_base.br_sc","88357261","SL - 020","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357203,"l10n_br_data_base.br_sc","88357203","SL - 019","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357334,"l10n_br_data_base.br_sc","88357334","Paulo Cabral e Silva","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88351604,"l10n_br_data_base.br_sc","88351604","Valério Fantini","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88357290,"l10n_br_data_base.br_sc","88357290","Francisco Alves","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88359281,"l10n_br_data_base.br_sc","88359281","DJ - 010","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359221,"l10n_br_data_base.br_sc","88359221","DJ - 037","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359222,"l10n_br_data_base.br_sc","88359222","DJ - 038","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359223,"l10n_br_data_base.br_sc","88359223","DJ - 039","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359224,"l10n_br_data_base.br_sc","88359224","Olívia Hodecker","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359225,"l10n_br_data_base.br_sc","88359225","DJ - 041","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359226,"l10n_br_data_base.br_sc","88359226","DJ - 042","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359230,"l10n_br_data_base.br_sc","88359230","Luiz Maestri","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359287,"l10n_br_data_base.br_sc","88359287","DJ - 016","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359250,"l10n_br_data_base.br_sc","88359250","Irmã Eligia","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359219,"l10n_br_data_base.br_sc","88359219","DJ - 036","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359270,"l10n_br_data_base.br_sc","88359270","Augusto Merizio","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88357250,"l10n_br_data_base.br_sc","88357250","João Vikini","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88359280,"l10n_br_data_base.br_sc","88359280","Dom Joaquim","Travessa","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88357214,"l10n_br_data_base.br_sc","88357214","Elpídio da Rosa","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88359282,"l10n_br_data_base.br_sc","88359282","DJ - 011","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359283,"l10n_br_data_base.br_sc","88359283","DJ - 012","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359284,"l10n_br_data_base.br_sc","88359284","DJ - 013","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88359240,"l10n_br_data_base.br_sc","88359240","Ludovico Merico","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88357292,"l10n_br_data_base.br_sc","88357292","SL - 023","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88358512,"l10n_br_data_base.br_sc","88358512","TC - 003","Rua","Tomás Coelho","l10n_br_data_base.city_4357"
cep_88357280,"l10n_br_data_base.br_sc","88357280","Hermínio Pavesi","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357282,"l10n_br_data_base.br_sc","88357282","SL - 026","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357284,"l10n_br_data_base.br_sc","88357284","SL - 025","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357285,"l10n_br_data_base.br_sc","88357285","SL - 027","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357287,"l10n_br_data_base.br_sc","88357287","SL - 029","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88359275,"l10n_br_data_base.br_sc","88359275","João Schlindwein","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88358012,"l10n_br_data_base.br_sc","88358012","CD - 002","Rua","Cedrinho","l10n_br_data_base.city_4357"
cep_88357210,"l10n_br_data_base.br_sc","88357210","Ewaldo Klabunde","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357335,"l10n_br_data_base.br_sc","88357335","ZT - 008","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357337,"l10n_br_data_base.br_sc","88357337","Luiz Reis","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357340,"l10n_br_data_base.br_sc","88357340","Gentil Batisti Archer","Rodovia","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357342,"l10n_br_data_base.br_sc","88357342","SL - 021","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357360,"l10n_br_data_base.br_sc","88357360","Walter Barteld","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357362,"l10n_br_data_base.br_sc","88357362","ZT - 011","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357364,"l10n_br_data_base.br_sc","88357364","ZT - 012","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88358050,"l10n_br_data_base.br_sc","88358050","Alwin Augusto Klan","Rua","Cedrinho","l10n_br_data_base.city_4357"
cep_88357368,"l10n_br_data_base.br_sc","88357368","ZT - 014","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357332,"l10n_br_data_base.br_sc","88357332","ZT - 006","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88357370,"l10n_br_data_base.br_sc","88357370","ZT - 015","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88358010,"l10n_br_data_base.br_sc","88358010","CD - 001","Rua","Cedrinho","l10n_br_data_base.city_4357"
cep_88358410,"l10n_br_data_base.br_sc","88358410","Maria Antônia Cardeal","Rua","Cedrinho","l10n_br_data_base.city_4357"
cep_88358030,"l10n_br_data_base.br_sc","88358030","CD - 003","Rua","Cedrinho","l10n_br_data_base.city_4357"
cep_88358032,"l10n_br_data_base.br_sc","88358032","CD - 004","Rua","Cedrinho","l10n_br_data_base.city_4357"
cep_88358040,"l10n_br_data_base.br_sc","88358040","Bento Inácio de Mello","Rua","Cedrinho","l10n_br_data_base.city_4357"
cep_88358043,"l10n_br_data_base.br_sc","88358043","CD - 005","Rua","Cedrinho","l10n_br_data_base.city_4357"
cep_88357366,"l10n_br_data_base.br_sc","88357366","ZT - 013","Rua","Santa Luzia","l10n_br_data_base.city_4357"
cep_88351610,"l10n_br_data_base.br_sc","88351610","Marcos Fischer","Rua","São Pedro","l10n_br_data_base.city_4357"
cep_88359323,"l10n_br_data_base.br_sc","88359323","DJ - 007","Rua","Dom Joaquim","l10n_br_data_base.city_4357"
cep_88351595,"l10n_br_data_base.br_sc","88351595","Catarina Horner","Rua","São Pedro","l10n_br_data_base.city_4357"
