"id","state_id:id","code","street","street_type","district","city_id:id"
cep_57063780,"br_al","57063780","Doutor Rodrigo de Araújo Ramalho","Rua","Santa Amélia","l10n_br_data_base.city_1695"
cep_57063770,"br_al","57063770","Arestides Alves Cordeiro","Rua","Santa Amélia","l10n_br_data_base.city_1695"
cep_57063700,"br_al","57063700","Eutíquio Medeiros","Rua","Santa Amélia","l10n_br_data_base.city_1695"
cep_57070140,"br_al","57070140","Coronel João Machado","Rua","Fernão Velho","l10n_br_data_base.city_1695"
cep_57063620,"br_al","57063620","Doutor Eduardo Jorge Lessa","Rua","Santa Amélia","l10n_br_data_base.city_1695"
cep_57085792,"br_al","57085792","E-2","Rua","Benedito Bentes","l10n_br_data_base.city_1695"
cep_57085784,"br_al","57085784","Pedestre","Rua","Benedito Bentes","l10n_br_data_base.city_1695"
cep_57062760,"br_al","57062760","São Luiz","Rua","Petrópolis","l10n_br_data_base.city_1695"
cep_57085799,"br_al","57085799","São Mateus","Rua","Benedito Bentes","l10n_br_data_base.city_1695"
cep_57085798,"br_al","57085798","São Luiz","Travessa","Benedito Bentes","l10n_br_data_base.city_1695"
cep_57085797,"br_al","57085797","São Luiz","Rua","Benedito Bentes","l10n_br_data_base.city_1695"
cep_57085796,"br_al","57085796","São José","3ª Rua","Benedito Bentes","l10n_br_data_base.city_1695"
cep_57085795,"br_al","57085795","E-5","Rua","Benedito Bentes","l10n_br_data_base.city_1695"
cep_57085779,"br_al","57085779","Mundaú","Travessa","Benedito Bentes","l10n_br_data_base.city_1695"
cep_57085793,"br_al","57085793","E-3","Rua","Benedito Bentes","l10n_br_data_base.city_1695"
cep_57085780,"br_al","57085780","Nova","Rua","Benedito Bentes","l10n_br_data_base.city_1695"
cep_57085791,"br_al","57085791","E-1","Rua","Benedito Bentes","l10n_br_data_base.city_1695"
cep_57085772,"br_al","57085772","G","Rua","Benedito Bentes","l10n_br_data_base.city_1695"
cep_57085785,"br_al","57085785","Santa Luzia","Rua","Benedito Bentes","l10n_br_data_base.city_1695"
cep_57085773,"br_al","57085773","H","Rua","Benedito Bentes","l10n_br_data_base.city_1695"
cep_57085783,"br_al","57085783","Paina","Rua","Benedito Bentes","l10n_br_data_base.city_1695"
cep_57085782,"br_al","57085782","Novo Horizonte","Rua","Benedito Bentes","l10n_br_data_base.city_1695"
cep_57063450,"br_al","57063450","Hilda de Menezes Barros","Rua","Santa Amélia","l10n_br_data_base.city_1695"
cep_57085794,"br_al","57085794","E-4","Rua","Benedito Bentes","l10n_br_data_base.city_1695"
cep_57070110,"br_al","57070110","Coronel Othon Bezerra de Melo","Praça","Fernão Velho","l10n_br_data_base.city_1695"
cep_57070340,"br_al","57070340","Doutor Edvaldo Crispim","Rua","Fernão Velho","l10n_br_data_base.city_1695"
cep_57070330,"br_al","57070330","Padre Cabral","Rua","Fernão Velho","l10n_br_data_base.city_1695"
cep_57070320,"br_al","57070320","Imídia Barbosa","Rua","Fernão Velho","l10n_br_data_base.city_1695"
cep_57070310,"br_al","57070310","Doutor Pontes de Miranda","Rua","Fernão Velho","l10n_br_data_base.city_1695"
cep_57070150,"br_al","57070150","Operária","Vila","Fernão Velho","l10n_br_data_base.city_1695"
cep_57070000,"br_al","57070000","Doutor Alberto","Avenida","Fernão Velho","l10n_br_data_base.city_1695"
cep_57063670,"br_al","57063670","Manoel Antônio da Silva","Rua","Santa Amélia","l10n_br_data_base.city_1695"
cep_57070010,"br_al","57070010","Bela Vista","Rua","Fernão Velho","l10n_br_data_base.city_1695"
cep_57070380,"br_al","57070380","São Benedito","Rua","Fernão Velho","l10n_br_data_base.city_1695"
cep_57070100,"br_al","57070100","Comendador Jacinto Leite","Rua","Fernão Velho","l10n_br_data_base.city_1695"
cep_57070090,"br_al","57070090","da Praia","Rua","Fernão Velho","l10n_br_data_base.city_1695"
cep_57070080,"br_al","57070080","Barão de Jaraguá","Rua","Fernão Velho","l10n_br_data_base.city_1695"
cep_57070070,"br_al","57070070","Comendador Vasconcelos","Rua","Fernão Velho","l10n_br_data_base.city_1695"
cep_57070060,"br_al","57070060","da Lapinha","Rua","Fernão Velho","l10n_br_data_base.city_1695"
cep_57070050,"br_al","57070050","Eduardo Santos","Praça","Fernão Velho","l10n_br_data_base.city_1695"
cep_57070040,"br_al","57070040","Doutor Artur Machado","Rua","Fernão Velho","l10n_br_data_base.city_1695"
cep_57070130,"br_al","57070130","Dona Maria Machado","Rua","Fernão Velho","l10n_br_data_base.city_1695"
cep_57063480,"br_al","57063480","José Raimundo da Silva","Rua","Santa Amélia","l10n_br_data_base.city_1695"
cep_57063640,"br_al","57063640","Medeiros Neto I","Conjunto","Santa Amélia","l10n_br_data_base.city_1695"
cep_57070020,"br_al","57070020","Doutor Manoel Machado","Rua","Fernão Velho","l10n_br_data_base.city_1695"
cep_57063590,"br_al","57063590","Sabino Cardoso de Araújo","Rua","Santa Amélia","l10n_br_data_base.city_1695"
cep_57063580,"br_al","57063580","Ruy Binas","Rua","Santa Amélia","l10n_br_data_base.city_1695"
cep_57063570,"br_al","57063570","Pedro Alves Fernandes","Rua","Santa Amélia","l10n_br_data_base.city_1695"
cep_57063520,"br_al","57063520","Maria Luíza Gomes Bernardes","Rua","Santa Amélia","l10n_br_data_base.city_1695"
cep_57063510,"br_al","57063510","Manoel Celestino Sobral","Rua","Santa Amélia","l10n_br_data_base.city_1695"
cep_57070350,"br_al","57070350","Professor Enéias Rocha Wanderley","Rua","Fernão Velho","l10n_br_data_base.city_1695"
cep_57063490,"br_al","57063490","Jovelina Saldanha da Cunha Lima","Rua","Santa Amélia","l10n_br_data_base.city_1695"
cep_57070360,"br_al","57070360","José Marcelino","Travessa","Fernão Velho","l10n_br_data_base.city_1695"
cep_57063470,"br_al","57063470","José Pimentel de Vasconcelos","Rua","Santa Amélia","l10n_br_data_base.city_1695"
cep_57062740,"br_al","57062740","Bela Vista","Rua","Petrópolis","l10n_br_data_base.city_1695"
cep_57063650,"br_al","57063650","Colina dos Eucaliptos","Conjunto","Santa Amélia","l10n_br_data_base.city_1695"
cep_57070120,"br_al","57070120","São José","Praça","Fernão Velho","l10n_br_data_base.city_1695"
cep_57072270,"br_al","57072270","Sebastião Vicente da Silva","Rua","Cidade Universitária","l10n_br_data_base.city_1695"
cep_57070390,"br_al","57070390","Pau Mar","Loteamento","Fernão Velho","l10n_br_data_base.city_1695"
cep_57080800,"br_al","57080800","Jorge de Melo e Silva","Rua","Jardim Petrópolis","l10n_br_data_base.city_1695"
cep_57063500,"br_al","57063500","Luiz Alves da Silva","Rua","Santa Amélia","l10n_br_data_base.city_1695"
cep_57081425,"br_al","57081425","Luiz Carlos Calazans Pacheco","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081205,"br_al","57081205","Edith Bilú Brito","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081200,"br_al","57081200","Professor Gilson Lucas","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081195,"br_al","57081195","Padre Antônio Cabral Gomes","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081190,"br_al","57081190","Manoel Correia da Costa Neto","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081250,"br_al","57081250","Jaci Melo","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081370,"br_al","57081370","José Alves Pinto","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081305,"br_al","57081305","Doutor Ronaldo de Oliveira Caldas","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081430,"br_al","57081430","Escritor Jayme de Altavila","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081220,"br_al","57081220","Adriano Magalhães","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081420,"br_al","57081420","Antônio Sebastião da Silva","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081415,"br_al","57081415","Renato Lisboa Calheiros","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081410,"br_al","57081410","Raul Brito","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081405,"br_al","57081405","Durval Almeida","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081400,"br_al","57081400","Fernando Barros","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081395,"br_al","57081395","Doutor Júlio Cézar Mendonça Uchôa","Avenida","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57080525,"br_al","57080525","Doutor José Camelo Júnior","Rua","Jardim Petrópolis","l10n_br_data_base.city_1695"
cep_57081435,"br_al","57081435","Doutor Estácio de Lima","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081255,"br_al","57081255","Desembargador Zeferino Lavenere Machado","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081300,"br_al","57081300","Dayse Talberg Mitchell","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081295,"br_al","57081295","Antônio de Souza Braga","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081290,"br_al","57081290","Mucambo","Avenida","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081286,"br_al","57081286","Erina Rufino de Oliveira","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081285,"br_al","57081285","Durval de Góes Monteiro","Avenida","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081280,"br_al","57081280","Heckel Tavares","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081275,"br_al","57081275","Antônio Leôncio","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081210,"br_al","57081210","Nossa Senhora do Carmo","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081265,"br_al","57081265","José Omena Barbosa","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081215,"br_al","57081215","Agnelo Gonçalves Vieira","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57080810,"br_al","57080810","Deputado Castro Filho","Rua","Jardim Petrópolis","l10n_br_data_base.city_1695"
cep_57081245,"br_al","57081245","Amália Ferreira Moura","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081315,"br_al","57081315","Maria de Fátima Amorim França","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081235,"br_al","57081235","Hugo da Costa Menezes","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081230,"br_al","57081230","Aguidalina","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081225,"br_al","57081225","Dionísio Alves Peixoto","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081375,"br_al","57081375","José Fernandes de Albuquerque","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081270,"br_al","57081270","Benedito de Gusmão Barbosa","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081001,"br_al","57081001","Jardim Formosa","Loteamento","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081025,"br_al","57081025","Vereador Sérgio Quintella","Travessa","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081023,"br_al","57081023","João Medeiros de Lima","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081022,"br_al","57081022","Tereza Medeiros de Barros","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081021,"br_al","57081021","Vereador Sérgio Quintella","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081185,"br_al","57081185","Alberto Alves da Câmara","Avenida","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081015,"br_al","57081015","Vereador Dário Marsíglia","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081390,"br_al","57081390","Sebastião da Rocha","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081005,"br_al","57081005","E","Quadra","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081040,"br_al","57081040","José Bandeira Bastos","Avenida","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081000,"br_al","57081000","João José Pereira Filho","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57080890,"br_al","57080890","Aníbal Torres","Rua","Jardim Petrópolis","l10n_br_data_base.city_1695"
cep_57080880,"br_al","57080880","Antônio Correia da Silva","Rua","Jardim Petrópolis","l10n_br_data_base.city_1695"
cep_57080870,"br_al","57080870","Deputado Armando Lages","Rua","Jardim Petrópolis","l10n_br_data_base.city_1695"
cep_57080860,"br_al","57080860","Antônio Francisco Antunes","Rua","Jardim Petrópolis","l10n_br_data_base.city_1695"
cep_57080850,"br_al","57080850","Amália Moura de Souza","Rua","Jardim Petrópolis","l10n_br_data_base.city_1695"
cep_57080840,"br_al","57080840","Poeta Alves de Amorim","Rua","Jardim Petrópolis","l10n_br_data_base.city_1695"
cep_57081070,"br_al","57081070","Romeu de Avelar","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081320,"br_al","57081320","Manoel Pereira Cavalcante","Avenida","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081310,"br_al","57081310","Deputado Antenor Claudino","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081365,"br_al","57081365","Nair Cavalcante Rocha","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081355,"br_al","57081355","José Jacinto de Melo","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081350,"br_al","57081350","Hamilton Morais","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081345,"br_al","57081345","Adriano Viana de Castro","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081340,"br_al","57081340","Deputado Hermes de Almeida","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081335,"br_al","57081335","Emília Novaes de Castro","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081030,"br_al","57081030","Jatobá","Loteamento","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081325,"br_al","57081325","João Hermenegildo da Rocha","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081035,"br_al","57081035","Tenente Áureo de Azevedo","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081175,"br_al","57081175","Luzinete Uchôa Fragoso","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081385,"br_al","57081385","Menino Marcelo","Avenida","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081010,"br_al","57081010","Carlos Gomes de Barros","Avenida","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081055,"br_al","57081055","José Brito Lisboa","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081050,"br_al","57081050","José Sales Pitombeira","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57081045,"br_al","57081045","Maria de Fátima Nobre Soares","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57080070,"br_al","57080070","Jornalista Pedro Affonso Collor de Mello","Rua","Canaã","l10n_br_data_base.city_1695"
cep_57081330,"br_al","57081330","Carlos Milito","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57075715,"br_al","57075715","Elinelson Santos","Travessa","Santos Dumont","l10n_br_data_base.city_1695"
cep_57080600,"br_al","57080600","Jasmelina Barros Gonçalves","Alameda","Jardim Petrópolis","l10n_br_data_base.city_1695"
cep_57080590,"br_al","57080590","Durval de Góes Monteiro","Avenida","Jardim Petrópolis","l10n_br_data_base.city_1695"
cep_57080585,"br_al","57080585","Paulo Jacinto Tenório Neto","Praça","Jardim Petrópolis","l10n_br_data_base.city_1695"
cep_57080060,"br_al","57080060","Traipu","Rua","Canaã","l10n_br_data_base.city_1695"
cep_57080700,"br_al","57080700","Luiz Gonzaga de Sá","Rua","Jardim Petrópolis","l10n_br_data_base.city_1695"
cep_57075651,"br_al","57075651","Corte Real","Travessa","Santos Dumont","l10n_br_data_base.city_1695"
cep_57081240,"br_al","57081240","Aporé","Rua","Tabuleiro do Martins","l10n_br_data_base.city_1695"
cep_57075720,"br_al","57075720","Onélia Campelo da Paz","Rua","Santos Dumont","l10n_br_data_base.city_1695"
cep_57080630,"br_al","57080630","Eduardo Saraiva de Moura","Alameda","Jardim Petrópolis","l10n_br_data_base.city_1695"
cep_57075710,"br_al","57075710","José Félix de Almeida","Rua","Santos Dumont","l10n_br_data_base.city_1695"
cep_57075705,"br_al","57075705","Lajedo Silva","Rua","Santos Dumont","l10n_br_data_base.city_1695"
cep_57075700,"br_al","57075700","Doutor Duda Calado","Avenida","Santos Dumont","l10n_br_data_base.city_1695"
cep_57075695,"br_al","57075695","da Paz","Rua","Santos Dumont","l10n_br_data_base.city_1695"
cep_57075690,"br_al","57075690","Izabela Clarindo","Rua","Santos Dumont","l10n_br_data_base.city_1695"
cep_57075680,"br_al","57075680","Inailda Félix de Oliveira Santos","Avenida","Santos Dumont","l10n_br_data_base.city_1695"
cep_57075675,"br_al","57075675","Santa Maria","Travessa","Santos Dumont","l10n_br_data_base.city_1695"
cep_57075725,"br_al","57075725","Maria das Neves Gomes","Rua","Santos Dumont","l10n_br_data_base.city_1695"
cep_57080710,"br_al","57080710","Acadêmico Gustavo de Araújo Amorim","Praça","Jardim Petrópolis","l10n_br_data_base.city_1695"
cep_57085732,"br_al","57085732","B-40","Rua","Benedito Bentes","l10n_br_data_base.city_1695"
cep_57080790,"br_al","57080790","Industrial Aloísio Nogueira","Rua","Jardim Petrópolis","l10n_br_data_base.city_1695"
cep_57080780,"br_al","57080780","Lumar Fonseca Machado","Praça","Jardim Petrópolis","l10n_br_data_base.city_1695"
cep_57080770,"br_al","57080770","Doutor Albert Bruce Sabin","Rua","Jardim Petrópolis","l10n_br_data_base.city_1695"
