"id","state_id:id","code","street","street_type","district","city_id:id"
cep_54720650,"br_pe","54720650","José Rodrigues Araújo","Rua","Muribara","city_1619"
cep_54720668,"br_pe","54720668","Barão de Caruaru","5ª Travessa","Muribara","city_1619"
cep_54720680,"br_pe","54720680","Três Fronteiras","Rua","Muribara","city_1619"
cep_54720670,"br_pe","54720670","Paranavaí","Rua","Muribara","city_1619"
cep_54720674,"br_pe","54720674","Estrada do Tip","1ª Travessa","Muribara","city_1619"
cep_54720560,"br_pe","54720560","Souza Bandeira","Rua","Muribara","city_1619"
cep_54720676,"br_pe","54720676","da Alegria","Avenida","Muribara","city_1619"
cep_54745522,"br_pe","54745522","Mercedes","Rua","Chã da Tábua","city_1619"
cep_54720340,"br_pe","54720340","Vicente Pizon","Rua","Muribara","city_1619"
cep_54720683,"br_pe","54720683","Barão de Caruaru","Rua","Muribara","city_1619"
cep_54720667,"br_pe","54720667","Barão de Caruaru","7ª Travessa","Muribara","city_1619"
cep_54720515,"br_pe","54720515","Clésio Costa","Rua","Muribara","city_1619"
cep_54720682,"br_pe","54720682","Cardeal Arcoverde","Rua","Muribara","city_1619"
cep_54720510,"br_pe","54720510","Alfredo Fernandes","Rua","Muribara","city_1619"
cep_54720520,"br_pe","54720520","Hermínio da Silva","Rua","Muribara","city_1619"
cep_54720530,"br_pe","54720530","Trajano de Mendonça","Rua","Muribara","city_1619"
cep_54720675,"br_pe","54720675","do Tip","Estrada","Muribara","city_1619"
cep_54745430,"br_pe","54745430","Assis Cintra","Rua","Chã da Tábua","city_1619"
cep_54745340,"br_pe","54745340","Paris","Rua","Chã da Tábua","city_1619"
cep_54745350,"br_pe","54745350","Portugal","Rua","Chã da Tábua","city_1619"
cep_54745360,"br_pe","54745360","Angola","Rua","Chã da Tábua","city_1619"
cep_54745285,"br_pe","54745285","Antilhas","Rua","Chã da Tábua","city_1619"
cep_54745380,"br_pe","54745380","Austrália","Rua","Chã da Tábua","city_1619"
cep_54745490,"br_pe","54745490","dos Cardeais","Rua","Chã da Tábua","city_1619"
cep_54745400,"br_pe","54745400","Rodrigo Ferreira Brito","Rua","Chã da Tábua","city_1619"
cep_54745570,"br_pe","54745570","Firmo Rangel de Mendonça","Rua","Chã da Tábua","city_1619"
cep_54745420,"br_pe","54745420","Ronaldo de Carvalho","Rua","Chã da Tábua","city_1619"
cep_54745310,"br_pe","54745310","Moscou","Rua","Chã da Tábua","city_1619"
cep_54745440,"br_pe","54745440","Belarmino Dias","Rua","Chã da Tábua","city_1619"
cep_54745450,"br_pe","54745450","Brivaldo Lins","Rua","Chã da Tábua","city_1619"
cep_54745460,"br_pe","54745460","Caio Estevão","Rua","Chã da Tábua","city_1619"
cep_54745470,"br_pe","54745470","Bem-me-quer","Rua","Chã da Tábua","city_1619"
cep_54745480,"br_pe","54745480","César Neto","Rua","Chã da Tábua","city_1619"
cep_54745370,"br_pe","54745370","Argentina","Rua","Chã da Tábua","city_1619"
cep_54705070,"br_pe","54705070","Borborema","Rua","Capibaribe","city_1619"
cep_52020090,"br_pe","52020090","Santo Elias","Rua","Espinheiro","city_1595"
cep_54745410,"br_pe","54745410","La Paz","Rua","Chã da Tábua","city_1619"
cep_54745650,"br_pe","54745650","Jamaica","Rua","Chã da Tábua","city_1619"
cep_54720662,"br_pe","54720662","Barão de Caruaru","2ª Travessa","Muribara","city_1619"
cep_54745580,"br_pe","54745580","Breno Martins","Rua","Chã da Tábua","city_1619"
cep_54745581,"br_pe","54745581","Praia Grande","Rua","Chã da Tábua","city_1619"
cep_54745582,"br_pe","54745582","das Américas","Rua","Chã da Tábua","city_1619"
cep_54745590,"br_pe","54745590","Britânica","Rua","Chã da Tábua","city_1619"
cep_54745651,"br_pe","54745651","Irlanda","Rua","Chã da Tábua","city_1619"
cep_54745610,"br_pe","54745610","Gardênia","Rua","Chã da Tábua","city_1619"
cep_54745500,"br_pe","54745500","Santana da Luz","Rua","Chã da Tábua","city_1619"
cep_54745330,"br_pe","54745330","Caracas","Rua","Chã da Tábua","city_1619"
cep_54745640,"br_pe","54745640","Jardim América","Rua","Chã da Tábua","city_1619"
cep_54745320,"br_pe","54745320","Porto Príncipe","Rua","Chã da Tábua","city_1619"
cep_54745655,"br_pe","54745655","Barbados","Rua","Chã da Tábua","city_1619"
cep_54745600,"br_pe","54745600","Bezerra Lemos","Rua","Chã da Tábua","city_1619"
cep_54745390,"br_pe","54745390","Romênia","Rua","Chã da Tábua","city_1619"
cep_54745660,"br_pe","54745660","País de Gales","Estrada","Chã da Tábua","city_1619"
cep_54745280,"br_pe","54745280","Atenas","Rua","Chã da Tábua","city_1619"
cep_54745290,"br_pe","54745290","Maurício Goulart","Rua","Chã da Tábua","city_1619"
cep_54745300,"br_pe","54745300","Oscar Clark","Rua","Chã da Tábua","city_1619"
cep_54745620,"br_pe","54745620","Holanda","Rua","Chã da Tábua","city_1619"
cep_54745630,"br_pe","54745630","Inglaterra","Rua","Chã da Tábua","city_1619"
cep_54725170,"br_pe","54725170","São João","Rua","Pixete","city_1619"
cep_54725250,"br_pe","54725250","São José da Coroa Grande","Rua","Pixete","city_1619"
cep_54725090,"br_pe","54725090","Galiléia","Rua","Pixete","city_1619"
cep_54720820,"br_pe","54720820","Zenóbio Lins","Rua","Muribara","city_1619"
cep_54725010,"br_pe","54725010","Verdejante","Rua","Pixete","city_1619"
cep_54725020,"br_pe","54725020","Manoel Correia","Rua","Pixete","city_1619"
cep_54725030,"br_pe","54725030","da Chesf","Avenida","Pixete","city_1619"
cep_54725040,"br_pe","54725040","da Fraternidade","Rua","Pixete","city_1619"
cep_54725070,"br_pe","54725070","Corinto","Rua","Pixete","city_1619"
cep_54725060,"br_pe","54725060","Atalaia","Rua","Pixete","city_1619"
cep_54727050,"br_pe","54727050","Rádio Metrópole","Rua","Nova Tiúma","city_1619"
cep_54725080,"br_pe","54725080","Heron","Rua","Pixete","city_1619"
cep_54725160,"br_pe","54725160","Toledo","Rua","Pixete","city_1619"
cep_54725100,"br_pe","54725100","Sardes","Rua","Pixete","city_1619"
cep_54725110,"br_pe","54725110","Jericó","Rua","Pixete","city_1619"
cep_54725120,"br_pe","54725120","Damasco","Rua","Pixete","city_1619"
cep_54725130,"br_pe","54725130","Judeia","Rua","Pixete","city_1619"
cep_54725140,"br_pe","54725140","Jordão","Rua","Pixete","city_1619"
cep_54720664,"br_pe","54720664","Barão de Caruaru","4ª Travessa","Muribara","city_1619"
cep_54725050,"br_pe","54725050","Tracunhaém","Rua","Pixete","city_1619"
cep_54725230,"br_pe","54725230","São Joaquim do Monte","Rua","Pixete","city_1619"
cep_54720719,"br_pe","54720719","do Piauí","Córrego","Muribara","city_1619"
cep_54720720,"br_pe","54720720","Severino Gondim","Rua","Muribara","city_1619"
cep_54725000,"br_pe","54725000","Doutor Francisco Correia","Avenida","Pixete","city_1619"
cep_54720708,"br_pe","54720708","Urbano Santos","Rua","Muribara","city_1619"
cep_54727010,"br_pe","54727010","Rádio da Mata","Rua","Nova Tiúma","city_1619"
cep_54725180,"br_pe","54725180","Terra Roxa do Oeste","Rua","Pixete","city_1619"
cep_54725190,"br_pe","54725190","Nazaré","Rua","Pixete","city_1619"
cep_54725200,"br_pe","54725200","Vicente Férrer","Rua","Pixete","city_1619"
cep_54720265,"br_pe","54720265","Lauro Ladislau Correia de Araújo","Rua","Muribara","city_1619"
cep_54725220,"br_pe","54725220","Arapiraca","Rua","Pixete","city_1619"
cep_54727060,"br_pe","54727060","Rádio Novas Ondas","Rua","Nova Tiúma","city_1619"
cep_54725240,"br_pe","54725240","São José do Egito","Rua","Pixete","city_1619"
cep_54720815,"br_pe","54720815","Xavier Pedrosa","Rua","Muribara","city_1619"
cep_54727000,"br_pe","54727000","Rádio Mundial","Rua","Nova Tiúma","city_1619"
cep_54725150,"br_pe","54725150","Tomazina","Rua","Pixete","city_1619"
cep_54727020,"br_pe","54727020","Rádio Novo Tempo","Rua","Nova Tiúma","city_1619"
cep_54727030,"br_pe","54727030","Rádio Alvorada","Rua","Nova Tiúma","city_1619"
cep_54727040,"br_pe","54727040","Rádio Jornal","Rua","Nova Tiúma","city_1619"
cep_54720430,"br_pe","54720430","Zeferino Galvão","Rua","Muribara","city_1619"
cep_54725210,"br_pe","54725210","Batalha","Rua","Pixete","city_1619"
cep_54720305,"br_pe","54720305","Álvaro Leite Amazonas","Rua","Muribara","city_1619"
cep_54720280,"br_pe","54720280","Maria de Castilho","Rua","Muribara","city_1619"
cep_54720285,"br_pe","54720285","Quatorze","Rua","Muribara","city_1619"
cep_54720290,"br_pe","54720290","Manoel Perez","Rua","Muribara","city_1619"
cep_54720291,"br_pe","54720291","Dez","Rua","Muribara","city_1619"
cep_54720330,"br_pe","54720330","Venâncio de Resende","Rua","Muribara","city_1619"
cep_54720293,"br_pe","54720293","Doze","Rua","Muribara","city_1619"
cep_54720325,"br_pe","54720325","Sessenta e Dois","Rua","Muribara","city_1619"
cep_54720825,"br_pe","54720825","Vidal de Oliveira","Rua","Muribara","city_1619"
cep_54720300,"br_pe","54720300","Maria Patrícia de Paula","Rua","Muribara","city_1619"
cep_54720830,"br_pe","54720830","Yone Sampaio","Rua","Muribara","city_1619"
cep_54720310,"br_pe","54720310","Manoel Corte Real","Rua","Muribara","city_1619"
cep_54720315,"br_pe","54720315","Quinze","Rua","Muribara","city_1619"
cep_54720350,"br_pe","54720350","Virgílio Marques","Rua","Muribara","city_1619"
cep_54720292,"br_pe","54720292","Onze","Rua","Muribara","city_1619"
cep_54720669,"br_pe","54720669","Barão de Caruaru","8ª Travessa","Muribara","city_1619"
cep_54720660,"br_pe","54720660","da Compesa","Estrada","Muribara","city_1619"
cep_54720661,"br_pe","54720661","Barão de Caruaru","1ª Travessa","Muribara","city_1619"
cep_56903400,"br_pe","56903400","Enock Ignacio de Oliveira","Rua","Centro","city_1621"
cep_54720295,"br_pe","54720295","Escritor Gilberto Freire","Rua","Muribara","city_1619"
cep_54720440,"br_pe","54720440","Padre Venâncio","Rua","Muribara","city_1619"
cep_54720335,"br_pe","54720335","São Paulo","Rua","Muribara","city_1619"
cep_54720345,"br_pe","54720345","Sete","Rua","Muribara","city_1619"
cep_54720360,"br_pe","54720360","Assis Ribeiro","Rua","Muribara","city_1619"
cep_54720370,"br_pe","54720370","Verdes Mares","Rua","Muribara","city_1619"
cep_54720380,"br_pe","54720380","Vitoriano Palhares","Rua","Muribara","city_1619"
cep_54720390,"br_pe","54720390","Vicente Meira","Rua","Muribara","city_1619"
cep_54720400,"br_pe","54720400","Manoel Soares de Araújo","Rua","Muribara","city_1619"
cep_54720500,"br_pe","54720500","Tomaz Gonzaga","Rua","Muribara","city_1619"
cep_54720684,"br_pe","54720684","Cardeal Arcoverde","Travessa","Muribara","city_1619"
cep_54720320,"br_pe","54720320","Central","Rua","Muribara","city_1619"
cep_54720270,"br_pe","54720270","Maria Cândida","Rua","Muribara","city_1619"
cep_54720450,"br_pe","54720450","Valdir Holder","Rua","Muribara","city_1619"
cep_54720460,"br_pe","54720460","Souto Maior Júnior","Rua","Muribara","city_1619"
cep_54720470,"br_pe","54720470","Ubaldo Gomes de Matos","Rua","Muribara","city_1619"
cep_54720480,"br_pe","54720480","Urbano Ribeiro de Sena","Rua","Muribara","city_1619"
cep_54720490,"br_pe","54720490","Ulisses Pernambucano","Rua","Muribara","city_1619"
cep_54720410,"br_pe","54720410","Saturnino de Brito","Rua","Muribara","city_1619"
cep_54720294,"br_pe","54720294","Doze-A","Rua","Muribara","city_1619"
cep_54720663,"br_pe","54720663","Barão de Caruaru","3ª Travessa","Muribara","city_1619"
cep_54720420,"br_pe","54720420","Valdir Correia","Rua","Muribara","city_1619"
cep_56903907,"br_pe","56903907","Rua Inocêncio Gomes de Andrade, 619","","Centro","city_1621"
cep_56909660,"br_pe","56909660","Trinta e Um de Março","Rua","Cagep","city_1621"
cep_55750000,"br_pe","55750000","","","","city_1627"
cep_56795000,"br_pe","56795000","","","","city_1626"
cep_56150000,"br_pe","56150000","","","","city_1625"
cep_55580000,"br_pe","55580000","","","","city_1624"
cep_56600000,"br_pe","56600000","","","","city_1623"
cep_56140000,"br_pe","56140000","","","","city_1622"
cep_55140000,"br_pe","55140000","","","","city_1629"
cep_56903916,"br_pe","56903916","Rua Manoel Pereira da Silva, 955","","Centro","city_1621"
cep_56480000,"br_pe","56480000","","","","city_1630"
cep_56903912,"br_pe","56903912","Rua Enock Ignacio de Oliveira, 593","","Centro","city_1621"
cep_56903915,"br_pe","56903915","Rua Monsenhor Pinto de Campos, s/n","","São Cristóvão","city_1621"
cep_56903900,"br_pe","56903900","Rua Agostinho Nunes de Magalhães, 125","","Centro","city_1621"
cep_56906900,"br_pe","56906900","Avenida Central da Borborema, s/n","","Alto Bom Jesus","city_1621"
cep_56912901,"br_pe","56912901","Avenida Afonso Magalhães, s/n","","Várzea","city_1621"
cep_56903904,"br_pe","56903904","Rua Joca Magalhães, 480","","Centro","city_1621"
cep_56903905,"br_pe","56903905","Rua Enock Ignacio de Oliveira, s/n","","Centro","city_1621"
cep_56903913,"br_pe","56903913","Rua Doutor Sérgio Magalhães, 734","","Centro","city_1621"
cep_56903902,"br_pe","56903902","Rua Irnério Inácio, s/n","","Centro","city_1621"
cep_56870000,"br_pe","56870000","","","","city_1639"
cep_55608770,"br_pe","55608770","Antônio Cristóvão de Andrade","Rua","Bela Vista","city_1647"
cep_55608790,"br_pe","55608790","Jornalista OvÍdio Melo Verçosa","Rua","Bela Vista","city_1647"
cep_55850000,"br_pe","55850000","","","","city_1646"
cep_55770000,"br_pe","55770000","","","","city_1645"
cep_55760000,"br_pe","55760000","","","","city_1644"
cep_56120000,"br_pe","56120000","","","","city_1643"
cep_55270000,"br_pe","55270000","","","","city_1642"
cep_56780000,"br_pe","56780000","","","","city_1628"
cep_56540000,"br_pe","56540000","","","","city_1640"
cep_56912903,"br_pe","56912903","Avenida Afonso Magalhães, 45","","Várzea","city_1621"
cep_56250000,"br_pe","56250000","","","","city_1638"
cep_55805000,"br_pe","55805000","","","","city_1637"
cep_55125000,"br_pe","55125000","","","","city_1636"
cep_55870000,"br_pe","55870000","","","","city_1635"
cep_56190000,"br_pe","56190000","","","","city_1634"
cep_55305000,"br_pe","55305000","","","","city_1633"
cep_55790000,"br_pe","55790000","","","","city_1632"
cep_55578000,"br_pe","55578000","","","","city_1631"
cep_56760000,"br_pe","56760000","","","","city_1641"
cep_56909280,"br_pe","56909280","Sete","Rua","COHAB","city_1621"
cep_56909400,"br_pe","56909400","São Paulo","Rua","São Cristóvão","city_1621"
cep_56909350,"br_pe","56909350","Luiz Bezerra Leite","Rua","Bomba","city_1621"
cep_56909340,"br_pe","56909340","São João","Avenida","São Cristóvão","city_1621"
cep_56909250,"br_pe","56909250","Três","Rua","COHAB","city_1621"
cep_56909260,"br_pe","56909260","Doze","Rua","COHAB","city_1621"
cep_56909270,"br_pe","56909270","Um","Rua","COHAB","city_1621"
cep_56909310,"br_pe","56909310","Seis","Rua","COHAB","city_1621"
cep_56903901,"br_pe","56903901","Rua Agostinho Nunes de Magalhães, 125","","Centro","city_1621"
cep_56909290,"br_pe","56909290","Onze","Rua","COHAB","city_1621"
cep_56909430,"br_pe","56909430","Luís Cosmo de Magalhães","Rua","São Cristóvão","city_1621"
cep_56909450,"br_pe","56909450","Lourival Alves de Melo Lima","Rua","Bomba","city_1621"
cep_56909590,"br_pe","56909590","N","Rua","Mutirão","city_1621"
cep_56909320,"br_pe","56909320","Luis Cordeiro de Siqueira","Rua","COHAB","city_1621"
cep_56909550,"br_pe","56909550","I","Rua","Mutirão","city_1621"
cep_56909650,"br_pe","56909650","Professor Josué de Castro","Rua","Cagep","city_1621"
cep_56909640,"br_pe","56909640","Antônio Nunes de Souza","Rua","Cagep","city_1621"
cep_56909630,"br_pe","56909630","Doutor Carlos Chagas","Rua","São Cristóvão","city_1621"
cep_56903380,"br_pe","56903380","Tabelião Tiburtino Nogueira","Rua","Centro","city_1621"
cep_56909300,"br_pe","56909300","Dez","Rua","COHAB","city_1621"
cep_56909901,"br_pe","56909901","Rua Manoel Antônio de Souza, s/n","","Bomba","city_1621"
cep_55608760,"br_pe","55608760","Professora Maria de Lourdes Costa","Rua","Bela Vista","city_1647"
cep_56909900,"br_pe","56909900","Rua João Batista do Nascimento, s/n","","COHAB","city_1621"
cep_56909902,"br_pe","56909902","Avenida João Gomes de Lucena, 3450","","Bomba","city_1621"
cep_56912902,"br_pe","56912902","Avenida Afonso Magalhães, s/n","","Várzea","city_1621"
cep_56903909,"br_pe","56903909","Rua Joca Magalhães, 860","","Centro","city_1621"
cep_56903914,"br_pe","56903914","Rua Doutor Sérgio Magalhães, 820","","Centro","city_1621"
cep_56903910,"br_pe","56903910","Rua Doutor Sérgio Magalhães, 718","","Centro","city_1621"
cep_56903903,"br_pe","56903903","Rua Deputado Afrânio Ribeiro de Godoy, 1003","","Centro","city_1621"
cep_56909440,"br_pe","56909440","Major Adolfo Côrte","Rua","São Cristóvão","city_1621"
cep_56903917,"br_pe","56903917","Praça Manoel Pereira Lins, 1030","","Alto da Conceição","city_1621"
cep_56909360,"br_pe","56909360","Sargento João Eliodoro Silva","Rua","Bomba","city_1621"
cep_56903908,"br_pe","56903908","Praça Barão do Pajeú, 898","","Centro","city_1621"
cep_56909370,"br_pe","56909370","São Tomé","Rua","São Cristóvão","city_1621"
cep_56909240,"br_pe","56909240","Treze","Rua","COHAB","city_1621"
cep_56909380,"br_pe","56909380","João Romão de Oliveira","Rua","São Cristóvão","city_1621"
cep_56909390,"br_pe","56909390","Joaquim de Souza Melo","Rua","São Cristóvão","city_1621"
cep_56909420,"br_pe","56909420","Joaquim Silveira de Lima","Rua","Bomba","city_1621"
cep_56909410,"br_pe","56909410","Eduardo Nunes","Rua","Bomba","city_1621"
cep_56903911,"br_pe","56903911","Rua Enock Ignacio de Oliveira, 613","","Centro","city_1621"
cep_56903906,"br_pe","56903906","Rua Inocêncio Gomes de Andrade, 619","","Centro","city_1621"
cep_55610270,"br_pe","55610270","Salitre","Vila","Cajá","city_1647"
cep_55610202,"br_pe","55610202","Desembargador Pedro Beltrao","1ª Travessa","Cajá","city_1647"
cep_55610091,"br_pe","55610091","Silvino Lopes","Travessa","Cajá","city_1647"
cep_55610090,"br_pe","55610090","Silvino Lopes","Rua","Cajá","city_1647"
cep_55610080,"br_pe","55610080","Maria Tibúrcio","Rua","Cajá","city_1647"
cep_55610070,"br_pe","55610070","Santos Dumont","Rua","Cajá","city_1647"
cep_55610060,"br_pe","55610060","das Flores","Rua","Cajá","city_1647"
cep_55610050,"br_pe","55610050","Walter de Barros","Rua","Cajá","city_1647"
cep_55610280,"br_pe","55610280","Mamede Nogueira Pontes","Rua","Cajá","city_1647"
cep_55610120,"br_pe","55610120","Federal","Rua","Cajá","city_1647"
cep_55610130,"br_pe","55610130","Brasília","Rua","Cajá","city_1647"
cep_55610323,"br_pe","55610323","Vila Nova","2ª Travessa","Cajá","city_1647"
cep_55610322,"br_pe","55610322","Vila Nova","4ª Travessa","Cajá","city_1647"
cep_55610321,"br_pe","55610321","Vila Nova","1ª Travessa","Cajá","city_1647"
cep_55608350,"br_pe","55608350","Doze","Rua","Bela Vista","city_1647"
cep_55608620,"br_pe","55608620","Vinte","Rua","Bela Vista","city_1647"
cep_55610310,"br_pe","55610310","Nestor Henrique da Rocha","Rua","Cajá","city_1647"
cep_55610300,"br_pe","55610300","Caixa Econômica","Rua","Cajá","city_1647"
cep_55610000,"br_pe","55610000","BR-232","Rodovia","Cajá","city_1647"
cep_55610040,"br_pe","55610040","Euclides Nery Barros","Rua","Cajá","city_1647"
cep_55610100,"br_pe","55610100","São Vicente Férrer","Rua","Cajá","city_1647"
cep_55608292,"br_pe","55608292","Doutor João Tibúrcio Neto","2ª Travessa","Bela Vista","city_1647"
cep_55608253,"br_pe","55608253","do Borges","3ª Travessa","Alto José Leal","city_1647"
cep_55608290,"br_pe","55608290","Doutor João Tibúrcio Neto","Travessa","Bela Vista","city_1647"
cep_55608283,"br_pe","55608283","Tancredo Neves","3ª Travessa","Bela Vista","city_1647"
cep_55608282,"br_pe","55608282","Tancredo Neves","2ª Travessa","Bela Vista","city_1647"
cep_55608281,"br_pe","55608281","Tancredo Neves","1ª Travessa","Bela Vista","city_1647"
cep_55608280,"br_pe","55608280","Tancredo Neves","Rua","Bela Vista","city_1647"
cep_55608270,"br_pe","55608270","F","Rua","Bela Vista","city_1647"
cep_55610110,"br_pe","55610110","Maria Nogália","Rua","Cajá","city_1647"
cep_55608300,"br_pe","55608300","Severino Queiroz Pedroso","Rua","Bela Vista","city_1647"
cep_55610201,"br_pe","55610201","Desembargador Pedro Beltrao","Travessa","Cajá","city_1647"
cep_55610030,"br_pe","55610030","Capitão Manoel Teixeira de Abreu","Rua","Cajá","city_1647"
cep_55610180,"br_pe","55610180","Nossa Senhora do Livramento","Rua","Cajá","city_1647"
cep_55610320,"br_pe","55610320","Vila Nova","Rua","Cajá","city_1647"
cep_55610170,"br_pe","55610170","Nossa Senhora do Carmo","Rua","Cajá","city_1647"
cep_55610160,"br_pe","55610160","União","Rua","Cajá","city_1647"
cep_55610150,"br_pe","55610150","Presidente Juscelino Kubitschek","Rua","Cajá","city_1647"
cep_55610140,"br_pe","55610140","Doutor Joaquim de Oliveira Melo","Rua","Cajá","city_1647"
cep_55610171,"br_pe","55610171","Nossa Senhora do Carmo","Travessa","Cajá","city_1647"
cep_55608370,"br_pe","55608370","Seis","Rua","Bela Vista","city_1647"
cep_55608625,"br_pe","55608625","Vinte e Um","Rua","Bela Vista","city_1647"
cep_55610020,"br_pe","55610020","Doutor Joaquim Murtinho","Rua","Cajá","city_1647"
cep_55610200,"br_pe","55610200","Desembargador Pedro Beltrão","Avenida","Cajá","city_1647"
cep_55608645,"br_pe","55608645","Vinte e Cinco","Rua","Bela Vista","city_1647"
cep_55608640,"br_pe","55608640","Doutor Manoel Torres Galindo","Rua","Bela Vista","city_1647"
cep_55608635,"br_pe","55608635","Vinte e Três","Rua","Bela Vista","city_1647"
cep_55608630,"br_pe","55608630","Vinte e Dois","Rua","Bela Vista","city_1647"
cep_55608660,"br_pe","55608660","Vinte e Oito","Rua","Bela Vista","city_1647"
cep_55610324,"br_pe","55610324","Vila Nova","3ª Travessa","Cajá","city_1647"
cep_55610017,"br_pe","55610017","Doutor José Rufino Bezerra","7ª Travessa","Cajá","city_1647"
cep_55608655,"br_pe","55608655","Vinte e Sete","Rua","Bela Vista","city_1647"
cep_55608740,"br_pe","55608740","Vera Cruz de Souza Laranjeira","Rua","Bela Vista","city_1647"
cep_55610015,"br_pe","55610015","Doutor José Rufino Bezerra","8ª Travessa","Cajá","city_1647"
cep_55610014,"br_pe","55610014","Doutor José Rufino Bezerra","6ª Travessa","Cajá","city_1647"
cep_55610016,"br_pe","55610016","Doutor José Rufino Bezerra","9ª Travessa","Cajá","city_1647"
cep_55610012,"br_pe","55610012","Doutor José Rufino Bezerra","2ª Travessa","Cajá","city_1647"
cep_55610011,"br_pe","55610011","Doutor José Rufino Bezerra","1ª Travessa","Cajá","city_1647"
cep_55608780,"br_pe","55608780","Antônio Ageu de Lima","Rua","Bela Vista","city_1647"
cep_56909661,"br_pe","56909661","Trinta e Um de Março","Travessa","São Cristóvão","city_1621"
cep_55610013,"br_pe","55610013","Demóstenes de Olinda","Rua","Cajá","city_1647"
cep_55608710,"br_pe","55608710","Luís de Oliveira Pessoa","Rua","Bela Vista","city_1647"
cep_55610260,"br_pe","55610260","Manoel Borba","Rua","Cajá","city_1647"
cep_55610251,"br_pe","55610251","Brasíliano Queiroz Monteiro","Travessa","Cajá","city_1647"
cep_55610250,"br_pe","55610250","Brasíliano Queiroz Monteiro","Rua","Cajá","city_1647"
cep_55610240,"br_pe","55610240","Eugênio Cunha","Travessa","Cajá","city_1647"
cep_55610230,"br_pe","55610230","Jornalista José Miranda","Rua","Cajá","city_1647"
cep_55610220,"br_pe","55610220","Joaquim I. Bezerra","Travessa","Cajá","city_1647"
cep_55610210,"br_pe","55610210","Eugênio Cunha","Rua","Cajá","city_1647"
cep_55610290,"br_pe","55610290","Ubirajara Carneiro","Rua","Cajá","city_1647"
cep_55608648,"br_pe","55608648","João Vieira dos Santos","Rua","Bela Vista","city_1647"
cep_55608720,"br_pe","55608720","São Domingos","Rua","Bela Vista","city_1647"
cep_55608670,"br_pe","55608670","Trinta","Rua","Bela Vista","city_1647"
cep_55608700,"br_pe","55608700","Jornalista Jaime Cisneiros","Rua","Bela Vista","city_1647"
cep_55608695,"br_pe","55608695","Farmacêutico Djalma Vasconcelos","Rua","Bela Vista","city_1647"
cep_55608690,"br_pe","55608690","Maria Bezerra de Sena","Rua","Bela Vista","city_1647"
cep_55608680,"br_pe","55608680","Alto do Reservatório","Rua","Bela Vista","city_1647"
cep_55608675,"br_pe","55608675","Trinta e Um","Rua","Bela Vista","city_1647"
cep_55608665,"br_pe","55608665","Vinte e Nove","Rua","Bela Vista","city_1647"
cep_55608730,"br_pe","55608730","Artur Moreira Campos","Rua","Bela Vista","city_1647"
cep_55610010,"br_pe","55610010","Doutor José Rufino Bezerra","Rua","Cajá","city_1647"
cep_55608650,"br_pe","55608650","Vinte e Seis","Rua","Bela Vista","city_1647"
cep_56912070,"br_pe","56912070","Monsenhor João Kerhle","Rua","Várzea","city_1621"
cep_56909651,"br_pe","56909651","Professor Josué de Castro","Travessa","Cagep","city_1621"
cep_56915060,"br_pe","56915060","Afonso Gomes Novaes","Rua","José Rufino Alves","city_1621"
cep_56912020,"br_pe","56912020","A","Rua","Várzea","city_1621"
cep_56912130,"br_pe","56912130","Francisco Olavo Inácio","Rua","Alto da Conceição","city_1621"
cep_56912120,"br_pe","56912120","Luiz Alves de Melo Lima","Rua","AABB","city_1621"
cep_56912110,"br_pe","56912110","Vereador Silvino Cordeiro de Siqueira","Rua","Várzea","city_1621"
cep_56912100,"br_pe","56912100","Manoel Alves de Carvalho Barros","Rua","Várzea","city_1621"
cep_56912550,"br_pe","56912550","Custódio Conrrado","Avenida","AABB","city_1621"
cep_56912080,"br_pe","56912080","Santa Bárbara","Rua","Várzea","city_1621"
cep_56912560,"br_pe","56912560","José Joaquim dos Santos","Rua","AABB","city_1621"
cep_56912060,"br_pe","56912060","João Kerhle","Rua","Várzea","city_1621"
cep_56912050,"br_pe","56912050","D","Rua","Várzea","city_1621"
cep_56912321,"br_pe","56912321","Antônio Inácio de Medeiros","Travessa","Várzea","city_1621"
cep_56912030,"br_pe","56912030","B","Rua","Várzea","city_1621"
cep_56912151,"br_pe","56912151","Joaquim Alves de Magalhães","Travessa","AABB","city_1621"
cep_56912010,"br_pe","56912010","Doutor Ademar Xavier","Avenida","Alto da Conceição","city_1621"
cep_56912000,"br_pe","56912000","João Gomes de Lucena","Avenida","São Cristóvão","city_1621"
cep_56909720,"br_pe","56909720","Joaquim Alves da Silveira","Rua","São Cristóvão","city_1621"
cep_56912090,"br_pe","56912090","Boa Vista","Rua","Várzea","city_1621"
cep_56915070,"br_pe","56915070","Adelina de Souza Ferraz","Rua","José Rufino Alves","city_1621"
cep_56915040,"br_pe","56915040","Manoel Burgo de Santana","Rua","José Rufino Alves","city_1621"
cep_56915130,"br_pe","56915130","do Mar","Rua","José Rufino Alves","city_1621"
cep_56915120,"br_pe","56915120","Caxixola","Rua","José Rufino Alves","city_1621"
cep_56903090,"br_pe","56903090","Isidoro Conrado","Avenida","Alto da Conceição","city_1621"
cep_56906430,"br_pe","56906430","Manoel Inácio de Medeiros","Rua","Alto Bom Jesus","city_1621"
cep_56915110,"br_pe","56915110","do Campo","Rua","José Rufino Alves","city_1621"
cep_56915100,"br_pe","56915100","das Perolas","Rua","José Rufino Alves","city_1621"
