"id","state_id:id","code","street","street_type","district","city_id:id"
cep_69316305,"br_rr","69316305","OP-XXIII","Rua","Operário","l10n_br_data_base.city_139"
cep_69316304,"br_rr","69316304","OP-XXII","Rua","Operário","l10n_br_data_base.city_139"
cep_69316303,"br_rr","69316303","OP-XXI","Rua","Operário","l10n_br_data_base.city_139"
cep_69316302,"br_rr","69316302","OP-XX","Rua","Operário","l10n_br_data_base.city_139"
cep_69316462,"br_rr","69316462","HC-04","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316299,"br_rr","69316299","OP-XVII","Rua","Operário","l10n_br_data_base.city_139"
cep_69316322,"br_rr","69316322","OP-XXXIII","Rua","Operário","l10n_br_data_base.city_139"
cep_69316300,"br_rr","69316300","dos Trabalhadores","Rua","Operário","l10n_br_data_base.city_139"
cep_69316295,"br_rr","69316295","OP-XIV","Rua","Operário","l10n_br_data_base.city_139"
cep_69316266,"br_rr","69316266","NC-R","Rua","Nova Cidade","l10n_br_data_base.city_139"
cep_69316293,"br_rr","69316293","OP-XIII","Rua","Operário","l10n_br_data_base.city_139"
cep_69316292,"br_rr","69316292","OP-XI","Rua","Operário","l10n_br_data_base.city_139"
cep_69316289,"br_rr","69316289","OP-X","Rua","Operário","l10n_br_data_base.city_139"
cep_69316287,"br_rr","69316287","OP-IX","Rua","Operário","l10n_br_data_base.city_139"
cep_69316286,"br_rr","69316286","OP-VIII","Rua","Operário","l10n_br_data_base.city_139"
cep_69316285,"br_rr","69316285","OP-VII","Rua","Operário","l10n_br_data_base.city_139"
cep_69316284,"br_rr","69316284","OP-VI","Rua","Operário","l10n_br_data_base.city_139"
cep_69316283,"br_rr","69316283","OP-V","Rua","Operário","l10n_br_data_base.city_139"
cep_69316308,"br_rr","69316308","dos Operários","Avenida","Operário","l10n_br_data_base.city_139"
cep_69316296,"br_rr","69316296","OP-XV","Rua","Operário","l10n_br_data_base.city_139"
cep_69316062,"br_rr","69316062","dos Astros","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316464,"br_rr","69316464","HC-05","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69315248,"br_rr","69315248","DI-L","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315245,"br_rr","69315245","DI-O","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315242,"br_rr","69315242","DI-J","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315238,"br_rr","69315238","DI-I","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315288,"br_rr","69315288","DI-T","Travessa","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69316032,"br_rr","69316032","Plutão","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316068,"br_rr","69316068","Três Maria","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69315255,"br_rr","69315255","DI-V","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69316064,"br_rr","69316064","Brilho do Sol","Avenida","Raiar do Sol","l10n_br_data_base.city_139"
cep_69315258,"br_rr","69315258","DI-X","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69316058,"br_rr","69316058","Sol Nascente","Avenida","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316056,"br_rr","69316056","Encontro dos Astros","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316054,"br_rr","69316054","Z-3","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316052,"br_rr","69316052","Universo","Travessa","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316048,"br_rr","69316048","Raio de Lua","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316046,"br_rr","69316046","Lua Nova","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316044,"br_rr","69316044","Eclipse","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316042,"br_rr","69316042","Júpter","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316066,"br_rr","69316066","Constelação","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316076,"br_rr","69316076","Estrela Celeste","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69315322,"br_rr","69315322","DI-09","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315318,"br_rr","69315318","DI-08","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315315,"br_rr","69315315","DI-07","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315312,"br_rr","69315312","DI-06","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315308,"br_rr","69315308","DI-05","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315305,"br_rr","69315305","DI-04","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315302,"br_rr","69315302","DI-03","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315298,"br_rr","69315298","DI-02","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315252,"br_rr","69315252","DI-U","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315292,"br_rr","69315292","Brasil","Avenida","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69316016,"br_rr","69316016","Estrela Bonita","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69315285,"br_rr","69315285","DI-T","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315338,"br_rr","69315338","DI-Z","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315278,"br_rr","69315278","DI-Q","Travessa","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315275,"br_rr","69315275","DI-Q","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315272,"br_rr","69315272","DI-R","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315268,"br_rr","69315268","DI-P","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315265,"br_rr","69315265","DI-K","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315262,"br_rr","69315262","das Indústrias","Avenida","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69315295,"br_rr","69315295","DI-01","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69316490,"br_rr","69316490","HC-16","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316514,"br_rr","69316514","N-19","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316510,"br_rr","69316510","N-15","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316508,"br_rr","69316508","N-13","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316506,"br_rr","69316506","N-10","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316502,"br_rr","69316502","N-09","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316500,"br_rr","69316500","N-07","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316498,"br_rr","69316498","Maria Martins Vieira","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316448,"br_rr","69316448","HC-03","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316038,"br_rr","69316038","Z-Y","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316530,"br_rr","69316530","N-30","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316520,"br_rr","69316520","N-25","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316488,"br_rr","69316488","HC-15","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316484,"br_rr","69316484","HC-14","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316482,"br_rr","69316482","HC-13","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316480,"br_rr","69316480","HC-12","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316478,"br_rr","69316478","HC-11","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316476,"br_rr","69316476","HC-10","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316472,"br_rr","69316472","HC-09","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316470,"br_rr","69316470","HC-08","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316494,"br_rr","69316494","Laura Pinheiro Maia","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316022,"br_rr","69316022","Estrela do Norte","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316408,"br_rr","69316408","Santo Antônio","Avenida","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316264,"br_rr","69316264","Brasil","Avenida","Nova Cidade","l10n_br_data_base.city_139"
cep_69316002,"br_rr","69316002","Estrela D'alva","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316004,"br_rr","69316004","Arco-Íris","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316006,"br_rr","69316006","Universo","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316008,"br_rr","69316008","das Estrelas","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316036,"br_rr","69316036","Vênus","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316014,"br_rr","69316014","Cometa","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316516,"br_rr","69316516","N-21","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316018,"br_rr","69316018","Estrela do Mar","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316518,"br_rr","69316518","Caubi Brasil de Magalhães","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316024,"br_rr","69316024","Quarta Nascente","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316026,"br_rr","69316026","Monte Sinai","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316028,"br_rr","69316028","Saturno","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69315335,"br_rr","69315335","DI-13","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69316012,"br_rr","69316012","Estrela do Sul","Rua","Raiar do Sol","l10n_br_data_base.city_139"
cep_69316492,"br_rr","69316492","HC-17","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316524,"br_rr","69316524","N-27","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69316522,"br_rr","69316522","N-26","Rua","Senador Hélio Campos","l10n_br_data_base.city_139"
cep_69315332,"br_rr","69315332","DI-12","Rua","Governador Aquilino Mota Duarte (DI)","l10n_br_data_base.city_139"
cep_69316034,"br_rr","69316034","Estrela Bonita","Travessa","Raiar do Sol","l10n_br_data_base.city_139"
cep_69312603,"br_rr","69312603","Centenário","Avenida","Centenário","l10n_br_data_base.city_139"
cep_69316325,"br_rr","69316325","N-13","Rua","Operário","l10n_br_data_base.city_139"
cep_69312359,"br_rr","69312359","Frederico Francisco Fontelles","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312357,"br_rr","69312357","São Vicente","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312355,"br_rr","69312355","São Pedro","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312353,"br_rr","69312353","São Silvestre","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312351,"br_rr","69312351","São João","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312349,"br_rr","69312349","Santa Clara","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312347,"br_rr","69312347","São Francisco","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312363,"br_rr","69312363","Dona Marina Carneiro","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312331,"br_rr","69312331","Juraci Peixoto","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312365,"br_rr","69312365","João Batista","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312315,"br_rr","69312315","Salomão Matroniano de Souza Cruz","Rua","Asa Branca","l10n_br_data_base.city_139"
cep_69312318,"br_rr","69312318","São Sebastião","Avenida","Asa Branca","l10n_br_data_base.city_139"
cep_69312322,"br_rr","69312322","Temístocles Henrique Tribueiro","Rua","Asa Branca","l10n_br_data_base.city_139"
cep_69312325,"br_rr","69312325","Vicente Correia Lira","Rua","Asa Branca","l10n_br_data_base.city_139"
cep_69312345,"br_rr","69312345","Santa Rita","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312329,"br_rr","69312329","José Francisco","Travessa","Asa Branca","l10n_br_data_base.city_139"
cep_69312343,"br_rr","69312343","São Jorge","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312332,"br_rr","69312332","B","Travessa","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312305,"br_rr","69312305","Nossa Senhora de Nazaré","Avenida","Asa Branca","l10n_br_data_base.city_139"
cep_69312218,"br_rr","69312218","General Ataíde Teive","Avenida","Caimbé","l10n_br_data_base.city_139"
cep_69312312,"br_rr","69312312","Raimundo Penafort","Rua","Asa Branca","l10n_br_data_base.city_139"
cep_69312255,"br_rr","69312255","Felipe Xaud","Rua","Asa Branca","l10n_br_data_base.city_139"
cep_69312252,"br_rr","69312252","Armando Nogueira","Rua","Asa Branca","l10n_br_data_base.city_139"
cep_69312248,"br_rr","69312248","Belarmino Fernandes Magalhães","Rua","Asa Branca","l10n_br_data_base.city_139"
cep_69312245,"br_rr","69312245","Amâncio Ferreira de Lucena","Rua","Asa Branca","l10n_br_data_base.city_139"
cep_69312242,"br_rr","69312242","General Ataíde Teive","Avenida","Asa Branca","l10n_br_data_base.city_139"
cep_69312230,"br_rr","69312230","Jorge Fraxe","Rua","Caimbé","l10n_br_data_base.city_139"
cep_69312225,"br_rr","69312225","Manoel Teixeira de Souza","Rua","Caimbé","l10n_br_data_base.city_139"
cep_69312361,"br_rr","69312361","Dandãe Pinho","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312220,"br_rr","69312220","João Padilha","Rua","Caimbé","l10n_br_data_base.city_139"
cep_69312337,"br_rr","69312337","São Cristóvão","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312215,"br_rr","69312215","dos Imigrantes","Avenida","Caimbé","l10n_br_data_base.city_139"
cep_69312212,"br_rr","69312212","Carlos Pereira de Melo","Avenida","Caimbé","l10n_br_data_base.city_139"
cep_69309170,"br_rr","69309170","Manoel Felipe","Rua","Buritis","l10n_br_data_base.city_139"
cep_69312265,"br_rr","69312265","Horácio Mardel de Magalhães","Rua","Asa Branca","l10n_br_data_base.city_139"
cep_69312341,"br_rr","69312341","Santa Luzia","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312371,"br_rr","69312371","São Mateus","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312369,"br_rr","69312369","São Camilo","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312367,"br_rr","69312367","José Francisco","Travessa","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312222,"br_rr","69312222","Jandyra Lago","Rua","Caimbé","l10n_br_data_base.city_139"
cep_69312595,"br_rr","69312595","Beira Rio","Rua","Centenário","l10n_br_data_base.city_139"
cep_69313265,"br_rr","69313265","JT-08","Avenida","Olímpico","l10n_br_data_base.city_139"
cep_69313262,"br_rr","69313262","01","Avenida","Olímpico","l10n_br_data_base.city_139"
cep_69313194,"br_rr","69313194","José Francisco","Travessa","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313192,"br_rr","69313192","CJ-11","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313188,"br_rr","69313188","CJ-10","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313185,"br_rr","69313185","CJ-9","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313182,"br_rr","69313182","CJ-8","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313178,"br_rr","69313178","CJ-7","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69312333,"br_rr","69312333","Manoel Pereira de Castro","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69313172,"br_rr","69313172","CJ-5","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313342,"br_rr","69313342","Oscar Martins dos Santos","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313282,"br_rr","69313282","JC-03","Rua","Olímpico","l10n_br_data_base.city_139"
cep_69313388,"br_rr","69313388","Calebe","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313435,"br_rr","69313435","Padre Anchieta","Avenida","Cambará","l10n_br_data_base.city_139"
cep_69313432,"br_rr","69313432","General Ataíde Teive","Avenida","Cambará","l10n_br_data_base.city_139"
cep_69313430,"br_rr","69313430","C-23","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313428,"br_rr","69313428","C-22","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313425,"br_rr","69313425","C-21","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313422,"br_rr","69313422","Henrique de Oliveira Gomes","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313175,"br_rr","69313175","CJ-6","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313305,"br_rr","69313305","JT-05","Rua","Olímpico","l10n_br_data_base.city_139"
cep_69312268,"br_rr","69312268","Jair da Silva Mota","Rua","Asa Branca","l10n_br_data_base.city_139"
cep_69312339,"br_rr","69312339","São José","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69312308,"br_rr","69312308","Pedro Praça","Rua","Asa Branca","l10n_br_data_base.city_139"
cep_69312328,"br_rr","69312328","Gervásio Barbosa do Monte","Rua","Asa Branca","l10n_br_data_base.city_139"
cep_69313275,"br_rr","69313275","JC-01","Rua","Olímpico","l10n_br_data_base.city_139"
cep_69313332,"br_rr","69313332","IV","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313328,"br_rr","69313328","III","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313325,"br_rr","69313325","II","Rua","Cambará","l10n_br_data_base.city_139"
cep_69313268,"br_rr","69313268","JT-09","Avenida","Olímpico","l10n_br_data_base.city_139"
cep_69313308,"br_rr","69313308","JT-06","Rua","Olímpico","l10n_br_data_base.city_139"
cep_69313272,"br_rr","69313272","XXVI","Rua","Olímpico","l10n_br_data_base.city_139"
cep_69313302,"br_rr","69313302","JT-04","Rua","Olímpico","l10n_br_data_base.city_139"
cep_69313298,"br_rr","69313298","JT-03","Rua","Olímpico","l10n_br_data_base.city_139"
cep_69313295,"br_rr","69313295","JT-02","Rua","Olímpico","l10n_br_data_base.city_139"
cep_69313292,"br_rr","69313292","JT-01","Rua","Olímpico","l10n_br_data_base.city_139"
cep_69313288,"br_rr","69313288","Jerusalém","Rua","Olímpico","l10n_br_data_base.city_139"
cep_69313285,"br_rr","69313285","JC-04","Rua","Olímpico","l10n_br_data_base.city_139"
cep_69313165,"br_rr","69313165","CJ-3","Rua","Jóquei Clube","l10n_br_data_base.city_139"
cep_69313278,"br_rr","69313278","JC-02","Rua","Olímpico","l10n_br_data_base.city_139"
cep_69312335,"br_rr","69312335","São Leopoldo","Rua","Cinturão Verde","l10n_br_data_base.city_139"
cep_69313322,"br_rr","69313322","Nagib Eluan","Travessa","Cambará","l10n_br_data_base.city_139"
cep_69312387,"br_rr","69312387","B","Rua","Cinturão Verde","l10n_br_data_base.city_139"
