"id","state_id:id","code","street","street_type","district","city_id:id"
cep_78914660,"l10n_br_data_base.br_ro","78914660","Sucupira","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78914600,"l10n_br_data_base.br_ro","78914600","Netuno","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78914590,"l10n_br_data_base.br_ro","78914590","Canavieira","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78913770,"l10n_br_data_base.br_ro","78913770","Pau Brasil","Rua","Castanheiras","l10n_br_data_base.city_17"
cep_78914570,"l10n_br_data_base.br_ro","78914570","Buritis","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78910350,"l10n_br_data_base.br_ro","78910350","Piraíba","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78914550,"l10n_br_data_base.br_ro","78914550","Murupá","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78910521,"l10n_br_data_base.br_ro","78910521","Aruba","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78914520,"l10n_br_data_base.br_ro","78914520","Café","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78914510,"l10n_br_data_base.br_ro","78914510","Cacau","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78914500,"l10n_br_data_base.br_ro","78914500","Faveira","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78914495,"l10n_br_data_base.br_ro","78914495","Angelins","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78914490,"l10n_br_data_base.br_ro","78914490","Tilápia","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78914485,"l10n_br_data_base.br_ro","78914485","Daniel Nery","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78914480,"l10n_br_data_base.br_ro","78914480","Mangueira","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78914475,"l10n_br_data_base.br_ro","78914475","Campos Sales","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78914580,"l10n_br_data_base.br_ro","78914580","Parajuba","Rua","Nova Floresta","l10n_br_data_base.city_17"
cep_78915080,"l10n_br_data_base.br_ro","78915080","Paulo Leal","Rua","Nossa Senhora das Graças","l10n_br_data_base.city_17"
cep_78915290,"l10n_br_data_base.br_ro","78915290","Guaruba","Rua","Tucumanzal","l10n_br_data_base.city_17"
cep_78912640,"l10n_br_data_base.br_ro","78912640","das Araras","Rua","Jardim Eldorado","l10n_br_data_base.city_17"
cep_78903620,"l10n_br_data_base.br_ro","78903620","Araripe","Rua","Nacional","l10n_br_data_base.city_17"
cep_78914830,"l10n_br_data_base.br_ro","78914830","Arco Verde","Rua","São João Batista","l10n_br_data_base.city_17"
cep_78910630,"l10n_br_data_base.br_ro","78910630","Vinte","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910330,"l10n_br_data_base.br_ro","78910330","Piramutaba","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78910320,"l10n_br_data_base.br_ro","78910320","Pirarara","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78910310,"l10n_br_data_base.br_ro","78910310","Jacu","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78910300,"l10n_br_data_base.br_ro","78910300","Jaú","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78911241,"l10n_br_data_base.br_ro","78911241","Cravo-da-Índia","Rua","Cohab-Floresta II","l10n_br_data_base.city_17"
cep_78910430,"l10n_br_data_base.br_ro","78910430","Ubagari","Rua","Parque Ceará","l10n_br_data_base.city_17"
cep_78910590,"l10n_br_data_base.br_ro","78910590","Dezesseis","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910710,"l10n_br_data_base.br_ro","78910710","Vinte e Oito","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910700,"l10n_br_data_base.br_ro","78910700","Vinte e Sete","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910690,"l10n_br_data_base.br_ro","78910690","Orlando Ferreira","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910680,"l10n_br_data_base.br_ro","78910680","Vinte e Cinco","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910670,"l10n_br_data_base.br_ro","78910670","Amélia Farias","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910660,"l10n_br_data_base.br_ro","78910660","Vinte e Três","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910511,"l10n_br_data_base.br_ro","78910511","Ipu","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910570,"l10n_br_data_base.br_ro","78910570","Quatorze","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78914760,"l10n_br_data_base.br_ro","78914760","Horus","Rua","São João Batista","l10n_br_data_base.city_17"
cep_78910530,"l10n_br_data_base.br_ro","78910530","Dez","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910531,"l10n_br_data_base.br_ro","78910531","Seis A","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910540,"l10n_br_data_base.br_ro","78910540","Florestan Fernandes","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910541,"l10n_br_data_base.br_ro","78910541","Mamoré","Avenida","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910650,"l10n_br_data_base.br_ro","78910650","Vinte e Dois","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910560,"l10n_br_data_base.br_ro","78910560","Treze","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910640,"l10n_br_data_base.br_ro","78910640","Vinte e Um","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910580,"l10n_br_data_base.br_ro","78910580","Quinze","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910280,"l10n_br_data_base.br_ro","78910280","Pirarucu","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78910600,"l10n_br_data_base.br_ro","78910600","Dezessete","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910500,"l10n_br_data_base.br_ro","78910500","Holmes Almeida","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910620,"l10n_br_data_base.br_ro","78910620","Dezenove","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910520,"l10n_br_data_base.br_ro","78910520","Nove","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910550,"l10n_br_data_base.br_ro","78910550","Altemar Dutra","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78910210,"l10n_br_data_base.br_ro","78910210","Pirapitinga","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78909735,"l10n_br_data_base.br_ro","78909735","Raimundo Mercês","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78910005,"l10n_br_data_base.br_ro","78910005","Dois","Rua","Residencial Dom João Costa","l10n_br_data_base.city_17"
cep_78910205,"l10n_br_data_base.br_ro","78910205","Pacu","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78910261,"l10n_br_data_base.br_ro","78910261","Jundiaí","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78910260,"l10n_br_data_base.br_ro","78910260","Surubim","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78910251,"l10n_br_data_base.br_ro","78910251","Dourado","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78910250,"l10n_br_data_base.br_ro","78910250","Jatuarana","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78910241,"l10n_br_data_base.br_ro","78910241","Candiru","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78910240,"l10n_br_data_base.br_ro","78910240","Curimatã","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78910235,"l10n_br_data_base.br_ro","78910235","Traíra","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78910230,"l10n_br_data_base.br_ro","78910230","Matrinchã","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78910221,"l10n_br_data_base.br_ro","78910221","Jaraqui","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78923756,"l10n_br_data_base.br_ro","78923756","Madri","Rua","Novo Horizonte","l10n_br_data_base.city_17"
cep_78910070,"l10n_br_data_base.br_ro","78910070","Morada Nova","Rua","Parque Ceará","l10n_br_data_base.city_17"
cep_78909760,"l10n_br_data_base.br_ro","78909760","Governador Ari Marcos","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78910080,"l10n_br_data_base.br_ro","78910080","Irancuba","Rua","Parque Ceará","l10n_br_data_base.city_17"
cep_78910200,"l10n_br_data_base.br_ro","78910200","Piau","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78910180,"l10n_br_data_base.br_ro","78910180","Indaiá","Rua","Parque Ceará","l10n_br_data_base.city_17"
cep_78910170,"l10n_br_data_base.br_ro","78910170","Maranguape","Rua","Parque Ceará","l10n_br_data_base.city_17"
cep_78910160,"l10n_br_data_base.br_ro","78910160","Icó","Rua","Parque Ceará","l10n_br_data_base.city_17"
cep_78910150,"l10n_br_data_base.br_ro","78910150","Engenheiro Severino Virgílio","Rua","Parque Ceará","l10n_br_data_base.city_17"
cep_78910140,"l10n_br_data_base.br_ro","78910140","Benedito","Rua","Parque Ceará","l10n_br_data_base.city_17"
cep_78910130,"l10n_br_data_base.br_ro","78910130","Santana","Rua","Parque Ceará","l10n_br_data_base.city_17"
cep_78910120,"l10n_br_data_base.br_ro","78910120","Juazeiro","Rua","Parque Ceará","l10n_br_data_base.city_17"
cep_78910110,"l10n_br_data_base.br_ro","78910110","Crato","Rua","Parque Ceará","l10n_br_data_base.city_17"
cep_78910100,"l10n_br_data_base.br_ro","78910100","Alexandre Guimarães","Rua","Nova Porto Velho","l10n_br_data_base.city_17"
cep_78909720,"l10n_br_data_base.br_ro","78909720","Platão","Travessa","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78910211,"l10n_br_data_base.br_ro","78910211","Mandi","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78910220,"l10n_br_data_base.br_ro","78910220","Cará","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78910030,"l10n_br_data_base.br_ro","78910030","Citrino","Rua","Parque Ceará","l10n_br_data_base.city_17"
cep_78912630,"l10n_br_data_base.br_ro","78912630","Juriti","Rua","Jardim Eldorado","l10n_br_data_base.city_17"
cep_78912620,"l10n_br_data_base.br_ro","78912620","Garças","Rua","Jardim Eldorado","l10n_br_data_base.city_17"
cep_78914750,"l10n_br_data_base.br_ro","78914750","Apis","Rua","São João Batista","l10n_br_data_base.city_17"
cep_78910802,"l10n_br_data_base.br_ro","78910802","Arruda Cabral","Rua","Nova Porto Velho","l10n_br_data_base.city_17"
cep_78912610,"l10n_br_data_base.br_ro","78912610","Bem-te-vis","Rua","Jardim Eldorado","l10n_br_data_base.city_17"
cep_78912600,"l10n_br_data_base.br_ro","78912600","Pica-Pau","Rua","Jardim Eldorado","l10n_br_data_base.city_17"
cep_78912595,"l10n_br_data_base.br_ro","78912595","Pintassilgo","Rua","Jardim Eldorado","l10n_br_data_base.city_17"
cep_78912590,"l10n_br_data_base.br_ro","78912590","Piriquitos","Rua","Jardim Eldorado","l10n_br_data_base.city_17"
cep_78912580,"l10n_br_data_base.br_ro","78912580","Papagaios","Rua","Jardim Eldorado","l10n_br_data_base.city_17"
cep_78913001,"l10n_br_data_base.br_ro","78913001","Um","Rua","Caladinho","l10n_br_data_base.city_17"
cep_78909850,"l10n_br_data_base.br_ro","78909850","Samaúma","Conjunto","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78910060,"l10n_br_data_base.br_ro","78910060","Padre Cícero","Rua","Parque Ceará","l10n_br_data_base.city_17"
cep_78910057,"l10n_br_data_base.br_ro","78910057","Mané Garrincha","Rua","Socialista","l10n_br_data_base.city_17"
cep_78909740,"l10n_br_data_base.br_ro","78909740","Possidônio Fontes","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78910090,"l10n_br_data_base.br_ro","78910090","Cascavel","Rua","Parque Ceará","l10n_br_data_base.city_17"
cep_78910040,"l10n_br_data_base.br_ro","78910040","Iguatú","Rua","Parque Ceará","l10n_br_data_base.city_17"
cep_78909770,"l10n_br_data_base.br_ro","78909770","Trinta e Cinco","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78909780,"l10n_br_data_base.br_ro","78909780","Trinta e Seis","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78909790,"l10n_br_data_base.br_ro","78909790","Geraldo Ferreira","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78909795,"l10n_br_data_base.br_ro","78909795","Militão Dias de Oliveira","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78910045,"l10n_br_data_base.br_ro","78910045","Juventino Pereira Filho","Rua","Nova Porto Velho","l10n_br_data_base.city_17"
cep_78909840,"l10n_br_data_base.br_ro","78909840","Jardim Acapu","Conjunto","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78910031,"l10n_br_data_base.br_ro","78910031","João de Deus Simplício","Rua","Nova Porto Velho","l10n_br_data_base.city_17"
cep_78910000,"l10n_br_data_base.br_ro","78910000","Amazonas","Rua","Nova Porto Velho","l10n_br_data_base.city_17"
cep_78911250,"l10n_br_data_base.br_ro","78911250","Algodoeiro","Rua","Cohab-Floresta II","l10n_br_data_base.city_17"
cep_78910010,"l10n_br_data_base.br_ro","78910010","Ana Sobral","Rua","Parque Ceará","l10n_br_data_base.city_17"
cep_78910015,"l10n_br_data_base.br_ro","78910015","Ribeirão Preto","Rua","Cuniã","l10n_br_data_base.city_17"
cep_78910020,"l10n_br_data_base.br_ro","78910020","Ana Caucaia","Rua","Parque Ceará","l10n_br_data_base.city_17"
cep_78909750,"l10n_br_data_base.br_ro","78909750","Edson Granjeiro Filho","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78909830,"l10n_br_data_base.br_ro","78909830","Antares","Conjunto","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78909575,"l10n_br_data_base.br_ro","78909575","Daniela","Rua","Ipanema","l10n_br_data_base.city_17"
cep_78909670,"l10n_br_data_base.br_ro","78909670","Vênus II","Travessa","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78909661,"l10n_br_data_base.br_ro","78909661","Guaporé","Avenida","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78909660,"l10n_br_data_base.br_ro","78909660","Vicente Barbosa","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78909650,"l10n_br_data_base.br_ro","78909650","Padre Messias","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78909640,"l10n_br_data_base.br_ro","78909640","Victor Ferreira Manahiba","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78906710,"l10n_br_data_base.br_ro","78906710","Roberto Souza","Rua","Nova Porto Velho","l10n_br_data_base.city_17"
cep_78909620,"l10n_br_data_base.br_ro","78909620","Padre Elias Fonte","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78909725,"l10n_br_data_base.br_ro","78909725","Clêa Mercês","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78909600,"l10n_br_data_base.br_ro","78909600","Daniel Campos","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78909595,"l10n_br_data_base.br_ro","78909595","Três","Rua","Cuniã","l10n_br_data_base.city_17"
cep_78909591,"l10n_br_data_base.br_ro","78909591","Buritis","Residencial","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78909590,"l10n_br_data_base.br_ro","78909590","Luiz Fontes","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78909587,"l10n_br_data_base.br_ro","78909587","Tomás Gonçalves","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78909680,"l10n_br_data_base.br_ro","78909680","Norton Carpes","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78911070,"l10n_br_data_base.br_ro","78911070","Alfazema","Rua","Cohab-Floresta II","l10n_br_data_base.city_17"
cep_78910810,"l10n_br_data_base.br_ro","78910810","de Belo Horizonte","Vila","Nova Porto Velho","l10n_br_data_base.city_17"
cep_78910811,"l10n_br_data_base.br_ro","78910811","Ananias Ferreira de Andrade","Rua","Nova Porto Velho","l10n_br_data_base.city_17"
cep_78910050,"l10n_br_data_base.br_ro","78910050","Agenor Martins de Carvalho","Rua","Nova Porto Velho","l10n_br_data_base.city_17"
cep_78909730,"l10n_br_data_base.br_ro","78909730","George Resky","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78910809,"l10n_br_data_base.br_ro","78910809","Delegado Mauro dos Santos","Rua","Nova Porto Velho","l10n_br_data_base.city_17"
cep_78909585,"l10n_br_data_base.br_ro","78909585","Fernando Rivero","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78910813,"l10n_br_data_base.br_ro","78910813","Francisco Dias","Rua","Nova Porto Velho","l10n_br_data_base.city_17"
cep_78909580,"l10n_br_data_base.br_ro","78909580","Estrela","Rua","Ipanema","l10n_br_data_base.city_17"
cep_78911080,"l10n_br_data_base.br_ro","78911080","Camomila","Rua","Cohab-Floresta II","l10n_br_data_base.city_17"
cep_78910730,"l10n_br_data_base.br_ro","78910730","Francisco Vianez","Rua","Tancredo Neves","l10n_br_data_base.city_17"
cep_78909630,"l10n_br_data_base.br_ro","78909630","Rosário Albuquerque","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78909565,"l10n_br_data_base.br_ro","78909565","Estácio de Sá","Rua","Cuniã","l10n_br_data_base.city_17"
cep_78909570,"l10n_br_data_base.br_ro","78909570","Chirleane","Rua","Ipanema","l10n_br_data_base.city_17"
cep_78909560,"l10n_br_data_base.br_ro","78909560","Andréa","Rua","Ipanema","l10n_br_data_base.city_17"
cep_78910808,"l10n_br_data_base.br_ro","78910808","Jaci Paraná","Rua","Nova Porto Velho","l10n_br_data_base.city_17"
cep_78923690,"l10n_br_data_base.br_ro","78923690","Grafita","Rua","Cidade do Lobo","l10n_br_data_base.city_17"
cep_78923758,"l10n_br_data_base.br_ro","78923758","Londres","Rua","Novo Horizonte","l10n_br_data_base.city_17"
cep_78909550,"l10n_br_data_base.br_ro","78909550","Engenheiro Severino Virgílio","Rua","Ipanema","l10n_br_data_base.city_17"
cep_78923754,"l10n_br_data_base.br_ro","78923754","Lisboa","Rua","Novo Horizonte","l10n_br_data_base.city_17"
cep_78909540,"l10n_br_data_base.br_ro","78909540","Alba","Rua","Ipanema","l10n_br_data_base.city_17"
cep_78923750,"l10n_br_data_base.br_ro","78923750","Capitão Silvio","Rua","Cidade do Lobo","l10n_br_data_base.city_17"
cep_78923760,"l10n_br_data_base.br_ro","78923760","Bruxelas","Rua","Novo Horizonte","l10n_br_data_base.city_17"
cep_78923730,"l10n_br_data_base.br_ro","78923730","Emídio Feitosa","Rua","Cidade do Lobo","l10n_br_data_base.city_17"
cep_78923680,"l10n_br_data_base.br_ro","78923680","Magno Arsolino","Rua","Cidade do Lobo","l10n_br_data_base.city_17"
cep_78909690,"l10n_br_data_base.br_ro","78909690","Henfil","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78910797,"l10n_br_data_base.br_ro","78910797","Governador Ari Marcos","Rua","Nova Porto Velho","l10n_br_data_base.city_17"
cep_78923720,"l10n_br_data_base.br_ro","78923720","Aquiles Paraguaçu","Rua","Cidade do Lobo","l10n_br_data_base.city_17"
cep_78923710,"l10n_br_data_base.br_ro","78923710","Percy Holder","Rua","Cidade do Lobo","l10n_br_data_base.city_17"
cep_78923705,"l10n_br_data_base.br_ro","78923705","Rio Brilhante","Rua","Cidade do Lobo","l10n_br_data_base.city_17"
cep_78923700,"l10n_br_data_base.br_ro","78923700","Cabo Lira","Rua","Cidade do Lobo","l10n_br_data_base.city_17"
cep_78923740,"l10n_br_data_base.br_ro","78923740","Hugo Ferreira","Rua","Cidade do Lobo","l10n_br_data_base.city_17"
cep_78909710,"l10n_br_data_base.br_ro","78909710","Vinte e Nove","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78923776,"l10n_br_data_base.br_ro","78923776","Montserrat","Rua","Novo Horizonte","l10n_br_data_base.city_17"
cep_78923762,"l10n_br_data_base.br_ro","78923762","Munique","Rua","Novo Horizonte","l10n_br_data_base.city_17"
cep_78910290,"l10n_br_data_base.br_ro","78910290","Tambaqui","Rua","Lagoa","l10n_br_data_base.city_17"
cep_78923778,"l10n_br_data_base.br_ro","78923778","Maldonado","Rua","Novo Horizonte","l10n_br_data_base.city_17"
cep_78909610,"l10n_br_data_base.br_ro","78909610","Natanael Aguiar","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78923772,"l10n_br_data_base.br_ro","78923772","Genebra","Rua","Novo Horizonte","l10n_br_data_base.city_17"
cep_78923774,"l10n_br_data_base.br_ro","78923774","Haiti","Rua","Novo Horizonte","l10n_br_data_base.city_17"
cep_78923770,"l10n_br_data_base.br_ro","78923770","Bolonha","Rua","Novo Horizonte","l10n_br_data_base.city_17"
cep_78923768,"l10n_br_data_base.br_ro","78923768","Argélia","Rua","Novo Horizonte","l10n_br_data_base.city_17"
cep_78923766,"l10n_br_data_base.br_ro","78923766","Amsterdã","Rua","Novo Horizonte","l10n_br_data_base.city_17"
cep_78909700,"l10n_br_data_base.br_ro","78909700","José Arigó","Rua","Agenor de Carvalho","l10n_br_data_base.city_17"
cep_78923764,"l10n_br_data_base.br_ro","78923764","Estocolmo","Rua","Novo Horizonte","l10n_br_data_base.city_17"
cep_78923752,"l10n_br_data_base.br_ro","78923752","Barcelona","Rua","Novo Horizonte","l10n_br_data_base.city_17"
cep_78937000,"l10n_br_data_base.br_ro","78937000","","","","l10n_br_data_base.city_37"
cep_78945800,"l10n_br_data_base.br_ro","78945800","","","","l10n_br_data_base.city_35"
cep_78947000,"l10n_br_data_base.br_ro","78947000","","","","l10n_br_data_base.city_49"
cep_78955000,"l10n_br_data_base.br_ro","78955000","","","","l10n_br_data_base.city_50"
cep_78948800,"l10n_br_data_base.br_ro","78948800","","","","l10n_br_data_base.city_51"
cep_78997000,"l10n_br_data_base.br_ro","78997000","","","","l10n_br_data_base.city_5"
cep_78989000,"l10n_br_data_base.br_ro","78989000","","","","l10n_br_data_base.city_42"
cep_78971000,"l10n_br_data_base.br_ro","78971000","","","","l10n_br_data_base.city_8"
cep_78996000,"l10n_br_data_base.br_ro","78996000","","","","l10n_br_data_base.city_6"
cep_78966000,"l10n_br_data_base.br_ro","78966000","","","","l10n_br_data_base.city_7"
cep_78995800,"l10n_br_data_base.br_ro","78995800","","","","l10n_br_data_base.city_34"
cep_78981000,"l10n_br_data_base.br_ro","78981000","","","","l10n_br_data_base.city_38"
cep_78992000,"l10n_br_data_base.br_ro","78992000","","","","l10n_br_data_base.city_33"
cep_78940000,"l10n_br_data_base.br_ro","78940000","","","","l10n_br_data_base.city_11"
cep_78957000,"l10n_br_data_base.br_ro","78957000","","","","l10n_br_data_base.city_10"
cep_78962630,"l10n_br_data_base.br_ro","78962630","Castro Alves","Rua","Jardim dos Migrantes","l10n_br_data_base.city_12"
cep_78961360,"l10n_br_data_base.br_ro","78961360","dos Seringueiros","Rua","Jardim dos Migrantes","l10n_br_data_base.city_12"
cep_78963430,"l10n_br_data_base.br_ro","78963430","T-28","Rua","Nova Brasília","l10n_br_data_base.city_12"
cep_78963405,"l10n_br_data_base.br_ro","78963405","Cedro","Rua","Nova Brasília","l10n_br_data_base.city_12"
cep_78962620,"l10n_br_data_base.br_ro","78962620","São Manoel","Rua","Jardim dos Migrantes","l10n_br_data_base.city_12"
cep_78961000,"l10n_br_data_base.br_ro","78961000","José B. de Barros","Rua","Urupá","l10n_br_data_base.city_12"
cep_78961010,"l10n_br_data_base.br_ro","78961010","Alfredo dos Santos","Rua","Urupá","l10n_br_data_base.city_12"
cep_78961020,"l10n_br_data_base.br_ro","78961020","Bernardo Medeiros","Rua","Urupá","l10n_br_data_base.city_12"
cep_78961022,"l10n_br_data_base.br_ro","78961022","das Araras","Rua","Urupá","l10n_br_data_base.city_12"
cep_78961025,"l10n_br_data_base.br_ro","78961025","Paranaense","Rua","Urupá","l10n_br_data_base.city_12"
cep_78961230,"l10n_br_data_base.br_ro","78961230","V. Paraibinha","Rua","Centro","l10n_br_data_base.city_12"
cep_78961040,"l10n_br_data_base.br_ro","78961040","Raimundo Araújo","Rua","Centro","l10n_br_data_base.city_12"
cep_78961340,"l10n_br_data_base.br_ro","78961340","José de Oliveira","Rua","Jardim dos Migrantes","l10n_br_data_base.city_12"
cep_78961060,"l10n_br_data_base.br_ro","78961060","Isaías de Miranda","Rua","Centro","l10n_br_data_base.city_12"
cep_78961070,"l10n_br_data_base.br_ro","78961070","Ji-Paraná","Avenida","Centro","l10n_br_data_base.city_12"
cep_78961080,"l10n_br_data_base.br_ro","78961080","Arseno Rodrigues","Rua","Centro","l10n_br_data_base.city_12"
cep_78961090,"l10n_br_data_base.br_ro","78961090","José Pires","Rua","Centro","l10n_br_data_base.city_12"
cep_78961100,"l10n_br_data_base.br_ro","78961100","Raimundo Ferreira","Rua","Centro","l10n_br_data_base.city_12"
cep_78961110,"l10n_br_data_base.br_ro","78961110","dos Nhambiquaras","Rua","Centro","l10n_br_data_base.city_12"
cep_78961120,"l10n_br_data_base.br_ro","78961120","do Caritiana","Rua","Centro","l10n_br_data_base.city_12"
cep_78961030,"l10n_br_data_base.br_ro","78961030","Dois de Abril","Avenida","Centro","l10n_br_data_base.city_12"
cep_78961150,"l10n_br_data_base.br_ro","78961150","dos Cinta-Largas","Rua","Centro","l10n_br_data_base.city_12"
cep_78961140,"l10n_br_data_base.br_ro","78961140","dos Zorós","Rua","Centro","l10n_br_data_base.city_12"
cep_78962370,"l10n_br_data_base.br_ro","78962370","Ji-Paraná","Rua","São Bernardo","l10n_br_data_base.city_12"
cep_78961250,"l10n_br_data_base.br_ro","78961250","dos Babaçus","Rua","Centro","l10n_br_data_base.city_12"
cep_78961350,"l10n_br_data_base.br_ro","78961350","Treze de Setembro","Rua","Jardim dos Migrantes","l10n_br_data_base.city_12"
cep_78961160,"l10n_br_data_base.br_ro","78961160","dos Suruís","Rua","Centro","l10n_br_data_base.city_12"
cep_78961170,"l10n_br_data_base.br_ro","78961170","dos Caripunas","Rua","Centro","l10n_br_data_base.city_12"
cep_78961180,"l10n_br_data_base.br_ro","78961180","R. Catanheide","Rua","Centro","l10n_br_data_base.city_12"
cep_78961190,"l10n_br_data_base.br_ro","78961190","Caetano Costa","Rua","Centro","l10n_br_data_base.city_12"
cep_78961200,"l10n_br_data_base.br_ro","78961200","Velho Rocha","Rua","Centro","l10n_br_data_base.city_12"
cep_78961050,"l10n_br_data_base.br_ro","78961050","Nestor Ramos","Rua","Centro","l10n_br_data_base.city_12"
cep_78961220,"l10n_br_data_base.br_ro","78961220","Anísio Serra","Rua","Centro","l10n_br_data_base.city_12"
cep_78961565,"l10n_br_data_base.br_ro","78961565","Umuarama","Rua","Parque São Pedro","l10n_br_data_base.city_12"
cep_78961240,"l10n_br_data_base.br_ro","78961240","dos Cajueiros","Rua","Centro","l10n_br_data_base.city_12"
cep_78961130,"l10n_br_data_base.br_ro","78961130","dos Pacaas","Rua","Centro","l10n_br_data_base.city_12"
cep_78961260,"l10n_br_data_base.br_ro","78961260","dos Buritis","Rua","Centro","l10n_br_data_base.city_12"
cep_78961270,"l10n_br_data_base.br_ro","78961270","Rio Urupá","Avenida","Centro","l10n_br_data_base.city_12"
cep_78961280,"l10n_br_data_base.br_ro","78961280","dos Brilhantes","Rua","Jardim dos Migrantes","l10n_br_data_base.city_12"
cep_78961290,"l10n_br_data_base.br_ro","78961290","Hermínio Vieira","Rua","Jardim dos Migrantes","l10n_br_data_base.city_12"
